,time,steps,apples,scores,wins
727,09:37:59,64,0,-10.64,False
728,09:37:59,64,0,-10.64,False
729,09:37:59,64,0,-10.64,False
730,09:37:59,1,0,-10.0,False
731,09:37:59,64,0,-10.64,False
732,09:38:00,64,0,-10.64,False
733,09:38:00,64,0,-10.64,False
734,09:38:00,64,0,-10.64,False
735,09:38:00,2,0,-10.01,False
736,09:38:00,64,0,-10.64,False
737,09:38:00,64,0,-10.64,False
738,09:38:00,2,0,-10.01,False
739,09:38:00,2,0,-10.01,False
740,09:38:00,2,0,-10.01,False
741,09:38:01,64,0,-10.64,False
742,09:38:01,64,0,-10.64,False
743,09:38:01,64,0,-10.64,False
744,09:38:01,1,0,-10.0,False
745,09:38:01,1,0,-10.0,False
746,09:38:01,64,0,-10.64,False
747,09:38:02,64,0,-10.64,False
748,09:38:02,1,0,-10.0,False
749,09:38:02,64,0,-10.64,False
750,09:38:02,2,0,-10.01,False
751,09:38:02,2,0,-10.01,False
752,09:38:02,2,0,-10.01,False
753,09:38:02,64,0,-10.64,False
754,09:38:02,64,0,-10.64,False
755,09:38:02,1,0,-10.0,False
756,09:38:02,64,0,-10.64,False
757,09:38:03,64,0,-10.64,False
758,09:38:03,64,0,-10.64,False
759,09:38:03,64,0,-10.64,False
760,09:38:03,64,0,-10.64,False
761,09:38:03,64,0,-10.64,False
762,09:38:04,65,1,-8.13999999999999,False
763,09:38:04,64,0,-10.64,False
764,09:38:04,64,0,-10.64,False
765,09:38:04,1,0,-10.0,False
766,09:38:04,1,0,-10.0,False
767,09:38:04,64,0,-10.64,False
768,09:38:05,64,0,-10.64,False
769,09:38:05,64,0,-10.64,False
770,09:38:05,1,0,-10.0,False
771,09:38:05,64,0,-10.64,False
772,09:38:05,64,0,-10.64,False
773,09:38:05,64,0,-10.64,False
774,09:38:06,64,0,-10.64,False
775,09:38:06,64,0,-10.64,False
776,09:38:06,2,0,-10.01,False
777,09:38:06,64,0,-10.64,False
778,09:38:06,64,0,-10.64,False
779,09:38:06,64,0,-10.64,False
780,09:38:07,64,0,-10.64,False
781,09:38:07,64,0,-10.64,False
782,09:38:07,64,0,-10.64,False
783,09:38:07,64,0,-10.64,False
784,09:38:08,64,0,-10.64,False
785,09:38:08,64,0,-10.64,False
786,09:38:08,64,0,-10.64,False
787,09:38:08,2,0,-10.01,False
788,09:38:08,64,0,-10.64,False
789,09:38:08,1,0,-10.0,False
790,09:38:08,64,0,-10.64,False
791,09:38:09,64,0,-10.64,False
792,09:38:09,64,0,-10.64,False
793,09:38:09,64,0,-10.64,False
794,09:38:09,64,0,-10.64,False
795,09:38:09,64,0,-10.64,False
796,09:38:10,64,0,-10.64,False
797,09:38:10,1,0,-10.0,False
798,09:38:10,64,0,-10.64,False
799,09:38:10,64,0,-10.64,False
800,09:38:10,2,0,-10.01,False
801,09:38:10,64,0,-10.64,False
802,09:38:11,64,0,-10.64,False
803,09:38:11,64,0,-10.64,False
804,09:38:11,1,0,-10.0,False
805,09:38:11,1,0,-10.0,False
806,09:38:11,2,0,-10.01,False
807,09:38:11,1,0,-10.0,False
808,09:38:11,64,0,-10.64,False
809,09:38:11,1,0,-10.0,False
810,09:38:11,64,0,-10.64,False
811,09:38:12,64,0,-10.64,False
812,09:38:12,64,0,-10.64,False
813,09:38:12,66,1,-8.14999999999999,False
814,09:38:12,1,0,-10.0,False
815,09:38:12,64,0,-10.64,False
816,09:38:12,64,0,-10.64,False
817,09:38:13,64,0,-10.64,False
818,09:38:13,64,0,-10.64,False
819,09:38:13,64,0,-10.64,False
820,09:38:13,64,0,-10.64,False
821,09:38:13,64,0,-10.64,False
822,09:38:14,65,1,-8.13999999999999,False
823,09:38:14,2,0,-10.01,False
824,09:38:14,64,0,-10.64,False
825,09:38:14,64,0,-10.64,False
826,09:38:14,1,0,-10.0,False
827,09:38:14,64,0,-10.64,False
828,09:38:15,64,0,-10.64,False
829,09:38:15,66,1,-8.14999999999999,False
830,09:38:15,2,0,-10.01,False
831,09:38:15,64,0,-10.64,False
832,09:38:15,64,0,-10.64,False
833,09:38:15,64,0,-10.64,False
834,09:38:15,1,0,-10.0,False
835,09:38:16,64,0,-10.64,False
836,09:38:16,65,1,-8.13999999999999,False
837,09:38:16,64,0,-10.64,False
838,09:38:16,64,0,-10.64,False
839,09:38:16,1,0,-10.0,False
840,09:38:16,2,0,-10.01,False
841,09:38:17,64,0,-10.64,False
842,09:38:17,64,0,-10.64,False
843,09:38:17,64,0,-10.64,False
844,09:38:17,64,0,-10.64,False
845,09:38:17,64,0,-10.64,False
846,09:38:18,64,0,-10.64,False
847,09:38:18,64,0,-10.64,False
848,09:38:18,64,0,-10.64,False
849,09:38:18,2,0,-10.01,False
850,09:38:18,2,0,-10.01,False
851,09:38:18,1,0,-10.0,False
852,09:38:18,64,0,-10.64,False
853,09:38:18,64,0,-10.64,False
854,09:38:19,64,0,-10.64,False
855,09:38:19,1,0,-10.0,False
856,09:38:19,64,0,-10.64,False
857,09:38:19,64,0,-10.64,False
858,09:38:19,64,0,-10.64,False
859,09:38:20,64,0,-10.64,False
860,09:38:20,64,0,-10.64,False
861,09:38:20,64,0,-10.64,False
862,09:38:20,2,0,-10.01,False
863,09:38:20,64,0,-10.64,False
864,09:38:20,64,0,-10.64,False
865,09:38:21,64,0,-10.64,False
866,09:38:21,64,0,-10.64,False
867,09:38:21,64,0,-10.64,False
868,09:38:21,1,0,-10.0,False
869,09:38:21,64,0,-10.64,False
870,09:38:22,64,0,-10.64,False
871,09:38:22,64,0,-10.64,False
872,09:38:22,2,0,-10.01,False
873,09:38:22,64,0,-10.64,False
874,09:38:22,64,0,-10.64,False
875,09:38:22,65,1,-8.13999999999999,False
876,09:38:22,2,0,-10.01,False
877,09:38:23,64,0,-10.64,False
878,09:38:23,1,0,-10.0,False
879,09:38:23,1,0,-10.0,False
880,09:38:23,1,0,-10.0,False
881,09:38:23,66,1,-8.14999999999999,False
882,09:38:23,64,0,-10.64,False
883,09:38:23,64,0,-10.64,False
884,09:38:23,64,0,-10.64,False
885,09:38:24,64,0,-10.64,False
886,09:38:24,64,0,-10.64,False
887,09:38:24,64,0,-10.64,False
888,09:38:24,2,0,-10.01,False
889,09:38:24,64,0,-10.64,False
890,09:38:25,64,0,-10.64,False
891,09:38:25,64,0,-10.64,False
892,09:38:25,59,0,-10.58,False
893,09:38:25,64,0,-10.64,False
894,09:38:25,64,0,-10.64,False
895,09:38:26,64,0,-10.64,False
896,09:38:26,64,0,-10.64,False
897,09:38:26,64,0,-10.64,False
898,09:38:26,64,0,-10.64,False
899,09:38:26,64,0,-10.64,False
900,09:38:27,64,0,-10.64,False
901,09:38:27,64,0,-10.64,False
902,09:38:27,64,0,-10.64,False
903,09:38:27,64,0,-10.64,False
904,09:38:27,2,0,-10.01,False
905,09:38:27,64,0,-10.64,False
906,09:38:27,1,0,-10.0,False
907,09:38:28,64,0,-10.64,False
908,09:38:28,64,0,-10.64,False
909,09:38:28,2,0,-10.01,False
910,09:38:28,64,0,-10.64,False
911,09:38:28,64,0,-10.64,False
912,09:38:29,64,0,-10.64,False
913,09:38:29,64,0,-10.64,False
914,09:38:29,2,0,-10.01,False
915,09:38:29,64,0,-10.64,False
916,09:38:29,64,0,-10.64,False
917,09:38:29,64,0,-10.64,False
918,09:38:29,2,0,-10.01,False
919,09:38:30,64,0,-10.64,False
920,09:38:30,29,0,-10.28,False
921,09:38:30,24,0,-10.23,False
922,09:38:30,68,1,-8.169999999999991,False
923,09:38:30,64,0,-10.64,False
924,09:38:30,64,0,-10.64,False
925,09:38:31,64,0,-10.64,False
926,09:38:31,64,0,-10.64,False
927,09:38:31,2,0,-10.01,False
928,09:38:31,20,0,-10.19,False
929,09:38:31,64,0,-10.64,False
930,09:38:31,9,0,-10.08,False
931,09:38:31,2,0,-10.01,False
932,09:38:31,64,0,-10.64,False
933,09:38:32,64,0,-10.64,False
934,09:38:32,103,1,-8.519999999999998,False
935,09:38:32,14,0,-10.13,False
936,09:38:32,15,0,-10.14,False
937,09:38:32,64,0,-10.64,False
938,09:38:32,52,0,-10.51,False
939,09:38:32,37,0,-10.36,False
940,09:38:33,64,0,-10.64,False
941,09:38:33,64,0,-10.64,False
942,09:38:33,43,0,-10.42,False
943,09:38:33,64,0,-10.64,False
944,09:38:33,2,0,-10.01,False
945,09:38:33,64,0,-10.64,False
946,09:38:34,64,0,-10.64,False
947,09:38:34,64,0,-10.64,False
948,09:38:34,64,0,-10.64,False
949,09:38:34,64,0,-10.64,False
950,09:38:34,64,0,-10.64,False
951,09:38:34,2,0,-10.01,False
952,09:38:35,64,0,-10.64,False
953,09:38:35,64,0,-10.64,False
954,09:38:35,1,0,-10.0,False
955,09:38:35,64,0,-10.64,False
956,09:38:35,64,0,-10.64,False
957,09:38:36,64,0,-10.64,False
958,09:38:36,64,0,-10.64,False
959,09:38:36,64,0,-10.64,False
960,09:38:36,64,0,-10.64,False
961,09:38:36,64,0,-10.64,False
962,09:38:37,64,0,-10.64,False
963,09:38:37,64,0,-10.64,False
964,09:38:37,2,0,-10.01,False
965,09:38:37,67,1,-8.159999999999991,False
966,09:38:37,2,0,-10.01,False
967,09:38:37,1,0,-10.0,False
968,09:38:37,64,0,-10.64,False
969,09:38:37,64,0,-10.64,False
970,09:38:38,64,0,-10.64,False
971,09:38:38,64,0,-10.64,False
972,09:38:38,64,0,-10.64,False
973,09:38:38,64,0,-10.64,False
974,09:38:39,64,0,-10.64,False
975,09:38:39,64,0,-10.64,False
976,09:38:39,64,0,-10.64,False
977,09:38:39,67,1,-8.159999999999991,False
978,09:38:39,2,0,-10.01,False
979,09:38:39,64,0,-10.64,False
980,09:38:39,2,0,-10.01,False
981,09:38:40,64,0,-10.64,False
982,09:38:40,64,0,-10.64,False
983,09:38:40,64,0,-10.64,False
984,09:38:40,64,0,-10.64,False
985,09:38:40,2,0,-10.01,False
986,09:38:40,35,0,-10.34,False
987,09:38:41,64,0,-10.64,False
988,09:38:41,64,0,-10.64,False
989,09:38:41,1,0,-10.0,False
990,09:38:41,64,0,-10.64,False
991,09:38:41,64,0,-10.64,False
992,09:38:41,64,0,-10.64,False
993,09:38:42,64,0,-10.64,False
994,09:38:42,64,0,-10.64,False
995,09:38:42,1,0,-10.0,False
996,09:38:42,64,0,-10.64,False
997,09:38:42,64,0,-10.64,False
998,09:38:43,64,0,-10.64,False
999,09:38:43,1,0,-10.0,False
1000,09:38:43,64,0,-10.64,False
1001,09:38:43,64,0,-10.64,False
1002,09:38:43,64,0,-10.64,False
1003,09:38:43,2,0,-10.01,False
1004,09:38:43,64,0,-10.64,False
1005,09:38:44,64,0,-10.64,False
1006,09:38:44,67,1,-8.159999999999991,False
1007,09:38:44,64,0,-10.64,False
1008,09:38:44,64,0,-10.64,False
1009,09:38:44,64,0,-10.64,False
1010,09:38:44,2,0,-10.01,False
1011,09:38:45,64,0,-10.64,False
1012,09:38:45,2,0,-10.01,False
1013,09:38:45,64,0,-10.64,False
1014,09:38:45,64,0,-10.64,False
1015,09:38:45,64,0,-10.64,False
1016,09:38:46,64,0,-10.64,False
1017,09:38:46,64,0,-10.64,False
1018,09:38:46,64,0,-10.64,False
1019,09:38:46,1,0,-10.0,False
1020,09:38:46,64,0,-10.64,False
1021,09:38:46,64,0,-10.64,False
1022,09:38:47,64,0,-10.64,False
1023,09:38:47,2,0,-10.01,False
1024,09:38:47,1,0,-10.0,False
1025,09:38:47,64,0,-10.64,False
1026,09:38:47,64,0,-10.64,False
1027,09:38:47,68,2,-5.659999999999987,False
1028,09:38:48,64,0,-10.64,False
1029,09:38:48,64,0,-10.64,False
1030,09:38:48,64,0,-10.64,False
1031,09:38:48,1,0,-10.0,False
1032,09:38:48,119,1,-8.680000000000001,False
1033,09:38:48,2,0,-10.01,False
1034,09:38:49,64,0,-10.64,False
1035,09:38:49,64,0,-10.64,False
1036,09:38:49,1,0,-10.0,False
1037,09:38:49,64,0,-10.64,False
1038,09:38:49,64,0,-10.64,False
1039,09:38:49,64,0,-10.64,False
1040,09:38:50,64,0,-10.64,False
1041,09:38:50,64,0,-10.64,False
1042,09:38:50,64,0,-10.64,False
1043,09:38:50,64,0,-10.64,False
1044,09:38:50,64,0,-10.64,False
1045,09:38:51,64,0,-10.64,False
1046,09:38:51,2,0,-10.01,False
1047,09:38:51,64,0,-10.64,False
1048,09:38:51,64,0,-10.64,False
1049,09:38:51,64,0,-10.64,False
1050,09:38:52,66,1,-8.14999999999999,False
1051,09:38:52,64,0,-10.64,False
1052,09:38:52,65,1,-8.13999999999999,False
1053,09:38:52,64,0,-10.64,False
1054,09:38:52,78,1,-8.269999999999992,False
1055,09:38:53,64,0,-10.64,False
1056,09:38:53,64,0,-10.64,False
1057,09:38:53,2,0,-10.01,False
1058,09:38:53,64,0,-10.64,False
1059,09:38:53,67,1,-8.159999999999991,False
1060,09:38:54,64,0,-10.64,False
1061,09:38:54,72,1,-8.20999999999999,False
1062,09:38:54,64,0,-10.64,False
1063,09:38:54,64,0,-10.64,False
1064,09:38:54,64,0,-10.64,False
1065,09:38:55,64,0,-10.64,False
1066,09:38:55,64,0,-10.64,False
1067,09:38:55,94,1,-8.429999999999996,False
1068,09:38:55,64,0,-10.64,False
1069,09:38:55,64,0,-10.64,False
1070,09:38:56,72,1,-8.2,False
1071,09:38:56,2,0,-10.01,False
1072,09:38:56,2,0,-10.01,False
1073,09:38:56,8,0,-10.07,False
1074,09:38:56,1,0,-10.0,False
1075,09:38:56,3,0,-10.02,False
1076,09:38:56,216,3,-4.62999999999998,False
1077,09:38:57,64,0,-10.64,False
1078,09:38:57,64,0,-10.64,False
1079,09:38:57,9,0,-10.08,False
1080,09:38:57,1,0,-10.0,False
1081,09:38:57,82,2,-5.789999999999987,False
1082,09:38:57,18,1,-7.659999999999997,False
1083,09:38:57,6,0,-10.05,False
1084,09:38:57,4,0,-10.03,False
1085,09:38:57,3,1,-7.51,False
1086,09:38:57,64,0,-10.64,False
1087,09:38:57,63,1,-8.109999999999998,False
1088,09:38:58,25,1,-7.729999999999998,False
1089,09:38:58,64,0,-10.64,False
1090,09:38:58,64,0,-10.64,False
1091,09:38:58,45,0,-10.44,False
1092,09:38:58,7,0,-10.06,False
1093,09:38:58,34,0,-10.33,False
1094,09:38:58,34,2,-5.309999999999998,False
1095,09:38:58,36,0,-10.35,False
1096,09:38:59,178,3,-4.249999999999972,False
1097,09:38:59,64,0,-10.64,False
1098,09:38:59,1,0,-10.0,False
1099,09:38:59,3,0,-10.02,False
1100,09:38:59,15,1,-7.629999999999997,False
1101,09:38:59,64,0,-10.64,False
1102,09:38:59,15,0,-10.14,False
1103,09:38:59,14,0,-10.13,False
1104,09:39:00,29,0,-10.28,False
1105,09:39:00,3,0,-10.02,False
1106,09:39:00,10,0,-10.09,False
1107,09:39:00,20,0,-10.19,False
1108,09:39:00,17,0,-10.16,False
1109,09:39:00,2,0,-10.01,False
1110,09:39:00,2,0,-10.01,False
1111,09:39:00,119,1,-8.680000000000001,False
1112,09:39:00,23,0,-10.22,False
1113,09:39:00,18,0,-10.17,False
1114,09:39:00,19,0,-10.18,False
1115,09:39:00,2,0,-10.01,False
1116,09:39:00,2,0,-10.01,False
1117,09:39:00,64,0,-10.64,False
1118,09:39:01,97,1,-8.459999999999997,False
1119,09:39:01,30,0,-10.29,False
1120,09:39:01,64,0,-10.64,False
1121,09:39:01,64,0,-10.64,False
1122,09:39:01,2,0,-10.01,False
1123,09:39:01,2,0,-10.01,False
1124,09:39:01,1,0,-10.0,False
1125,09:39:01,7,0,-10.06,False
1126,09:39:01,1,0,-10.0,False
1127,09:39:02,84,2,-5.8099999999999845,False
1128,09:39:02,74,1,-8.229999999999992,False
1129,09:39:02,8,0,-10.07,False
1130,09:39:02,65,1,-8.13999999999999,False
1131,09:39:02,91,3,-3.379999999999982,False
1132,09:39:02,1,0,-10.0,False
1133,09:39:02,1,0,-10.0,False
1134,09:39:02,31,0,-10.3,False
1135,09:39:02,31,1,-7.7899999999999965,False
1136,09:39:03,64,0,-10.64,False
1137,09:39:03,64,0,-10.64,False
1138,09:39:03,64,0,-10.64,False
1139,09:39:03,3,0,-10.02,False
1140,09:39:03,23,0,-10.22,False
1141,09:39:03,52,1,-7.999999999999992,False
1142,09:39:04,64,0,-10.64,False
1143,09:39:04,122,2,-6.199999999999987,False
1144,09:39:04,2,0,-10.01,False
1145,09:39:04,64,0,-10.64,False
1146,09:39:04,64,0,-10.64,False
1147,09:39:04,36,1,-7.839999999999995,False
1148,09:39:04,19,1,-7.67,False
1149,09:39:04,5,0,-10.04,False
1150,09:39:04,3,0,-10.02,False
1151,09:39:05,6,0,-10.05,False
1152,09:39:05,14,1,-7.619999999999999,False
1153,09:39:05,1,0,-10.0,False
1154,09:39:05,64,0,-10.64,False
1155,09:39:05,1,0,-10.0,False
1156,09:39:05,11,1,-7.589999999999999,False
1157,09:39:05,90,4,-0.8499999999999872,False
1158,09:39:05,1,0,-10.0,False
1159,09:39:05,31,1,-7.789999999999997,False
1160,09:39:05,5,0,-10.04,False
1161,09:39:05,3,0,-10.02,False
1162,09:39:05,7,1,-7.549999999999999,False
1163,09:39:05,64,0,-10.64,False
1164,09:39:06,88,1,-8.369999999999994,False
1165,09:39:06,64,0,-10.64,False
1166,09:39:06,2,0,-10.01,False
1167,09:39:06,110,1,-8.59,False
1168,09:39:06,23,0,-10.22,False
1169,09:39:06,1,0,-10.0,False
1170,09:39:06,42,1,-7.8999999999999915,False
1171,09:39:07,64,1,-8.11999999999999,False
1172,09:39:07,2,0,-10.01,False
1173,09:39:07,64,0,-10.64,False
1174,09:39:07,2,0,-10.01,False
1175,09:39:07,80,2,-5.769999999999998,False
1176,09:39:07,2,0,-10.01,False
1177,09:39:07,23,0,-10.22,False
1178,09:39:07,64,0,-10.64,False
1179,09:39:07,2,0,-10.01,False
1180,09:39:08,64,0,-10.64,False
1181,09:39:08,1,0,-10.0,False
1182,09:39:08,58,1,-8.059999999999999,False
1183,09:39:08,26,0,-10.25,False
1184,09:39:08,64,0,-10.64,False
1185,09:39:08,122,1,-8.71,False
1186,09:39:09,64,0,-10.64,False
1187,09:39:09,111,3,-3.5799999999999765,False
1188,09:39:09,103,1,-8.519999999999998,False
1189,09:39:09,2,0,-10.01,False
1190,09:39:09,72,1,-8.20999999999999,False
1191,09:39:09,2,0,-10.01,False
1192,09:39:10,70,1,-8.18999999999999,False
1193,09:39:10,64,0,-10.64,False
1194,09:39:10,64,0,-10.64,False
1195,09:39:10,2,0,-10.01,False
1196,09:39:10,64,0,-10.64,False
1197,09:39:11,112,1,-8.61,False
1198,09:39:11,95,1,-8.439999999999996,False
1199,09:39:11,1,0,-10.0,False
1200,09:39:11,64,0,-10.64,False
1201,09:39:11,2,0,-10.01,False
1202,09:39:11,64,0,-10.64,False
1203,09:39:12,102,1,-8.509999999999998,False
1204,09:39:12,64,0,-10.64,False
1205,09:39:12,97,1,-8.459999999999997,False
1206,09:39:12,64,0,-10.64,False
1207,09:39:13,130,2,-6.279999999999981,False
1208,09:39:13,68,1,-8.169999999999991,False
1209,09:39:13,36,1,-7.839999999999997,False
1210,09:39:13,70,1,-8.18999999999999,False
1211,09:39:13,64,0,-10.64,False
1212,09:39:13,17,0,-10.16,False
1213,09:39:14,64,0,-10.64,False
1214,09:39:14,89,1,-8.379999999999995,False
1215,09:39:14,64,0,-10.64,False
1216,09:39:14,1,0,-10.0,False
1217,09:39:14,100,2,-5.969999999999992,False
1218,09:39:15,89,1,-8.379999999999995,False
1219,09:39:15,64,0,-10.64,False
1220,09:39:15,82,2,-5.799999999999982,False
1221,09:39:15,64,0,-10.64,False
1222,09:39:15,64,0,-10.64,False
1223,09:39:16,64,0,-10.64,False
1224,09:39:16,17,0,-10.16,False
1225,09:39:16,144,4,-1.3899999999999864,False
1226,09:39:16,67,2,-5.639999999999991,False
1227,09:39:16,5,0,-10.04,False
1228,09:39:17,64,0,-10.64,False
1229,09:39:17,26,0,-10.25,False
1230,09:39:17,103,1,-8.519999999999998,False
1231,09:39:17,64,0,-10.64,False
1232,09:39:17,64,0,-10.64,False
1233,09:39:17,2,0,-10.01,False
1234,09:39:18,64,0,-10.64,False
1235,09:39:18,114,1,-8.63,False
1236,09:39:18,99,3,-3.4599999999999826,False
1237,09:39:18,114,1,-8.63,False
1238,09:39:19,64,0,-10.64,False
1239,09:39:19,168,3,-4.149999999999986,False
1240,09:39:19,64,0,-10.64,False
1241,09:39:20,64,0,-10.64,False
1242,09:39:20,2,0,-10.01,False
1243,09:39:20,64,0,-10.64,False
1244,09:39:20,64,0,-10.64,False
1245,09:39:20,64,0,-10.64,False
1246,09:39:20,64,0,-10.64,False
1247,09:39:21,64,0,-10.64,False
1248,09:39:21,64,0,-10.64,False
1249,09:39:21,64,0,-10.64,False
1250,09:39:21,64,0,-10.64,False
1251,09:39:21,2,0,-10.01,False
1252,09:39:21,64,0,-10.64,False
1253,09:39:22,64,0,-10.64,False
1254,09:39:22,64,0,-10.64,False
1255,09:39:22,64,0,-10.64,False
1256,09:39:22,64,0,-10.64,False
1257,09:39:23,64,0,-10.64,False
1258,09:39:23,64,0,-10.64,False
1259,09:39:23,64,0,-10.64,False
1260,09:39:23,64,0,-10.64,False
1261,09:39:23,64,0,-10.64,False
1262,09:39:24,64,0,-10.64,False
1263,09:39:24,64,0,-10.64,False
1264,09:39:24,64,0,-10.64,False
1265,09:39:24,64,0,-10.64,False
1266,09:39:24,1,0,-10.0,False
1267,09:39:24,64,0,-10.64,False
1268,09:39:25,64,0,-10.64,False
1269,09:39:25,1,0,-10.0,False
1270,09:39:25,64,0,-10.64,False
1271,09:39:25,64,0,-10.64,False
1272,09:39:25,1,0,-10.0,False
1273,09:39:25,64,0,-10.64,False
1274,09:39:25,1,0,-10.0,False
1275,09:39:26,64,0,-10.64,False
1276,09:39:26,64,0,-10.64,False
1277,09:39:26,68,1,-8.169999999999991,False
1278,09:39:26,64,0,-10.64,False
1279,09:39:26,67,1,-8.159999999999991,False
1280,09:39:27,64,0,-10.64,False
1281,09:39:27,64,0,-10.64,False
1282,09:39:27,64,0,-10.64,False
1283,09:39:27,64,0,-10.64,False
1284,09:39:27,64,0,-10.64,False
1285,09:39:28,64,0,-10.64,False
1286,09:39:28,64,0,-10.64,False
1287,09:39:28,1,0,-10.0,False
1288,09:39:28,2,0,-10.01,False
1289,09:39:28,2,0,-10.01,False
1290,09:39:28,64,0,-10.64,False
1291,09:39:28,64,0,-10.64,False
1292,09:39:29,64,0,-10.64,False
1293,09:39:29,67,1,-8.159999999999991,False
1294,09:39:29,64,0,-10.64,False
1295,09:39:29,71,1,-8.19999999999999,False
1296,09:39:29,2,0,-10.01,False
1297,09:39:29,64,0,-10.64,False
1298,09:39:30,2,0,-10.01,False
1299,09:39:30,64,0,-10.64,False
1300,09:39:30,1,0,-10.0,False
1301,09:39:30,1,0,-10.0,False
1302,09:39:30,1,0,-10.0,False
1303,09:39:30,64,0,-10.64,False
1304,09:39:30,1,0,-10.0,False
1305,09:39:30,64,0,-10.64,False
1306,09:39:30,64,0,-10.64,False
1307,09:39:31,143,2,-6.409999999999986,False
1308,09:39:31,74,1,-8.229999999999992,False
1309,09:39:31,64,0,-10.64,False
1310,09:39:31,64,0,-10.64,False
1311,09:39:31,1,0,-10.0,False
1312,09:39:32,64,0,-10.64,False
1313,09:39:32,64,0,-10.64,False
1314,09:39:32,64,0,-10.64,False
1315,09:39:32,64,0,-10.64,False
1316,09:39:32,1,0,-10.0,False
1317,09:39:32,64,0,-10.64,False
1318,09:39:33,64,0,-10.64,False
1319,09:39:33,64,0,-10.64,False
1320,09:39:33,64,0,-10.64,False
1321,09:39:33,93,1,-8.419999999999996,False
1322,09:39:34,64,0,-10.64,False
1323,09:39:34,2,0,-10.01,False
1324,09:39:34,77,2,-5.749999999999987,False
1325,09:39:34,121,1,-8.700000000000001,False
1326,09:39:34,64,0,-10.64,False
1327,09:39:34,2,0,-10.01,False
1328,09:39:35,80,1,-8.289999999999992,False
1329,09:39:35,2,0,-10.01,False
1330,09:39:35,64,0,-10.64,False
1331,09:39:35,64,0,-10.64,False
1332,09:39:35,1,0,-10.0,False
1333,09:39:35,64,0,-10.64,False
1334,09:39:36,69,1,-8.17999999999999,False
1335,09:39:36,64,0,-10.64,False
1336,09:39:36,65,1,-8.13999999999999,False
1337,09:39:36,64,0,-10.64,False
1338,09:39:36,64,0,-10.64,False
1339,09:39:37,64,0,-10.64,False
1340,09:39:37,64,0,-10.64,False
1341,09:39:37,64,0,-10.64,False
1342,09:39:37,62,3,-3.079999999999988,False
1343,09:39:37,64,0,-10.64,False
1344,09:39:38,64,0,-10.64,False
1345,09:39:38,64,0,-10.64,False
1346,09:39:38,64,0,-10.64,False
1347,09:39:38,38,4,-0.3299999999999983,False
1348,09:39:38,1,0,-10.0,False
1349,09:39:38,64,0,-10.64,False
1350,09:39:38,64,0,-10.64,False
1351,09:39:38,1,0,-10.0,False
1352,09:39:38,1,0,-10.0,False
1353,09:39:39,80,1,-8.289999999999992,False
1354,09:39:39,1,0,-10.0,False
1355,09:39:39,64,0,-10.64,False
1356,09:39:39,121,1,-8.700000000000001,False
1357,09:39:39,64,0,-10.64,False
1358,09:39:40,91,1,-8.399999999999995,False
1359,09:39:40,33,0,-10.32,False
1360,09:39:40,1,0,-10.0,False
1361,09:39:40,2,0,-10.01,False
1362,09:39:40,64,0,-10.64,False
1363,09:39:40,1,0,-10.0,False
1364,09:39:40,64,0,-10.64,False
1365,09:39:40,64,0,-10.64,False
1366,09:39:40,1,0,-10.0,False
1367,09:39:41,64,0,-10.64,False
1368,09:39:41,2,0,-10.01,False
1369,09:39:41,2,0,-10.01,False
1370,09:39:41,180,3,-4.269999999999969,False
1371,09:39:41,64,0,-10.64,False
1372,09:39:41,1,0,-10.0,False
1373,09:39:41,1,0,-10.0,False
1374,09:39:42,64,0,-10.64,False
1375,09:39:42,64,0,-10.64,False
1376,09:39:42,71,1,-8.19999999999999,False
1377,09:39:42,86,2,-5.8399999999999865,False
1378,09:39:42,2,0,-10.01,False
1379,09:39:43,64,0,-10.64,False
1380,09:39:43,67,1,-8.159999999999991,False
1381,09:39:43,64,0,-10.64,False
1382,09:39:43,1,0,-10.0,False
1383,09:39:43,128,2,-6.259999999999982,False
1384,09:39:44,64,0,-10.64,False
1385,09:39:44,1,0,-10.0,False
1386,09:39:44,68,1,-8.169999999999991,False
1387,09:39:44,133,4,-1.2799999999999727,False
1388,09:39:44,131,2,-6.279999999999994,False
1389,09:39:44,2,0,-10.01,False
1390,09:39:45,29,0,-10.28,False
1391,09:39:45,85,1,-8.339999999999995,False
1392,09:39:45,64,0,-10.64,False
1393,09:39:45,124,1,-8.73,False
1394,09:39:45,1,0,-10.0,False
1395,09:39:46,77,4,-0.7199999999999864,False
1396,09:39:46,1,0,-10.0,False
1397,09:39:46,127,5,1.2900000000000242,False
1398,09:39:46,118,3,-3.6499999999999817,False
1399,09:39:46,13,0,-10.12,False
1400,09:39:47,64,0,-10.64,False
1401,09:39:47,64,0,-10.64,False
1402,09:39:47,64,0,-10.64,False
1403,09:39:47,64,0,-10.64,False
1404,09:39:47,64,0,-10.64,False
1405,09:39:47,1,0,-10.0,False
1406,09:39:48,64,0,-10.64,False
