,time,steps,apples,scores,wins
722,02:45:17,2,0,-10.01,False
723,02:45:17,2,0,-10.01,False
724,02:45:17,2,0,-10.01,False
725,02:45:17,64,0,-10.64,False
726,02:45:17,64,0,-10.64,False
727,02:45:17,64,0,-10.64,False
728,02:45:18,64,0,-10.64,False
729,02:45:18,64,0,-10.64,False
730,02:45:18,64,0,-10.64,False
731,02:45:18,1,0,-10.0,False
732,02:45:18,2,1,-7.5,False
733,02:45:19,64,0,-10.64,False
734,02:45:19,64,0,-10.64,False
735,02:45:19,64,0,-10.64,False
736,02:45:20,67,1,-8.159999999999991,False
737,02:45:20,64,0,-10.64,False
738,02:45:20,64,0,-10.64,False
739,02:45:20,2,0,-10.01,False
740,02:45:21,64,0,-10.64,False
741,02:45:21,64,0,-10.64,False
742,02:45:21,64,0,-10.64,False
743,02:45:21,1,0,-10.0,False
744,02:45:22,64,0,-10.64,False
745,02:45:22,64,0,-10.64,False
746,02:45:22,64,0,-10.64,False
747,02:45:23,64,0,-10.64,False
748,02:45:23,64,0,-10.64,False
749,02:45:23,64,0,-10.64,False
750,02:45:24,64,0,-10.64,False
751,02:45:24,1,0,-10.0,False
752,02:45:24,64,0,-10.64,False
753,02:45:24,64,0,-10.64,False
754,02:45:24,1,0,-10.0,False
755,02:45:25,64,0,-10.64,False
756,02:45:25,64,0,-10.64,False
757,02:45:25,1,0,-10.0,False
758,02:45:25,64,0,-10.64,False
759,02:45:25,64,0,-10.64,False
760,02:45:26,64,0,-10.64,False
761,02:45:26,1,0,-10.0,False
762,02:45:26,64,0,-10.64,False
763,02:45:26,64,0,-10.64,False
764,02:45:27,64,0,-10.64,False
765,02:45:27,1,0,-10.0,False
766,02:45:27,64,0,-10.64,False
767,02:45:27,64,0,-10.64,False
768,02:45:28,64,0,-10.64,False
769,02:45:28,67,1,-8.159999999999991,False
770,02:45:28,64,0,-10.64,False
771,02:45:28,1,0,-10.0,False
772,02:45:29,64,0,-10.64,False
773,02:45:29,64,0,-10.64,False
774,02:45:29,1,0,-10.0,False
775,02:45:29,64,0,-10.64,False
776,02:45:30,64,0,-10.64,False
777,02:45:30,64,0,-10.64,False
778,02:45:30,66,1,-8.14999999999999,False
779,02:45:31,64,0,-10.64,False
780,02:45:31,64,0,-10.64,False
781,02:45:31,64,0,-10.64,False
782,02:45:32,64,0,-10.64,False
783,02:45:32,66,1,-8.14999999999999,False
784,02:45:32,2,0,-10.01,False
785,02:45:32,64,0,-10.64,False
786,02:45:32,1,0,-10.0,False
787,02:45:32,2,0,-10.01,False
788,02:45:32,2,0,-10.01,False
789,02:45:33,64,0,-10.64,False
790,02:45:33,66,1,-8.14999999999999,False
791,02:45:33,66,1,-8.14999999999999,False
792,02:45:34,64,0,-10.64,False
793,02:45:34,64,0,-10.64,False
794,02:45:34,64,0,-10.64,False
795,02:45:34,2,0,-10.01,False
796,02:45:35,64,0,-10.64,False
797,02:45:35,64,0,-10.64,False
798,02:45:35,64,0,-10.64,False
799,02:45:35,2,0,-10.01,False
800,02:45:35,64,0,-10.64,False
801,02:45:35,1,0,-10.0,False
802,02:45:36,64,0,-10.64,False
803,02:45:36,64,0,-10.64,False
804,02:45:36,2,0,-10.01,False
805,02:45:36,2,0,-10.01,False
806,02:45:36,64,0,-10.64,False
807,02:45:37,64,0,-10.64,False
808,02:45:37,64,0,-10.64,False
809,02:45:37,1,0,-10.0,False
810,02:45:37,64,0,-10.64,False
811,02:45:38,64,0,-10.64,False
812,02:45:38,64,0,-10.64,False
813,02:45:38,64,0,-10.64,False
814,02:45:39,64,0,-10.64,False
815,02:45:39,64,0,-10.64,False
816,02:45:39,1,0,-10.0,False
817,02:45:39,64,0,-10.64,False
818,02:45:40,64,0,-10.64,False
819,02:45:40,64,0,-10.64,False
820,02:45:40,2,0,-10.01,False
821,02:45:40,64,0,-10.64,False
822,02:45:40,64,0,-10.64,False
823,02:45:41,64,0,-10.64,False
824,02:45:41,64,0,-10.64,False
825,02:45:41,64,0,-10.64,False
826,02:45:42,64,0,-10.64,False
827,02:45:42,64,0,-10.64,False
828,02:45:42,64,0,-10.64,False
829,02:45:43,64,0,-10.64,False
830,02:45:43,64,0,-10.64,False
831,02:45:43,64,0,-10.64,False
832,02:45:44,64,0,-10.64,False
833,02:45:44,64,0,-10.64,False
834,02:45:44,65,1,-8.13999999999999,False
835,02:45:44,66,1,-8.14999999999999,False
836,02:45:45,64,0,-10.64,False
837,02:45:45,64,0,-10.64,False
838,02:45:45,64,0,-10.64,False
839,02:45:46,64,0,-10.64,False
840,02:45:46,64,0,-10.64,False
841,02:45:46,64,0,-10.64,False
842,02:45:47,64,0,-10.64,False
843,02:45:47,1,0,-10.0,False
844,02:45:47,64,0,-10.64,False
845,02:45:47,64,0,-10.64,False
846,02:45:47,1,0,-10.0,False
847,02:45:48,64,0,-10.64,False
848,02:45:48,64,0,-10.64,False
849,02:45:48,64,0,-10.64,False
850,02:45:48,1,0,-10.0,False
851,02:45:48,1,0,-10.0,False
852,02:45:48,2,0,-10.01,False
853,02:45:49,64,0,-10.64,False
854,02:45:49,64,0,-10.64,False
855,02:45:49,64,0,-10.64,False
856,02:45:49,64,0,-10.64,False
857,02:45:49,2,0,-10.01,False
858,02:45:50,64,0,-10.64,False
859,02:45:50,64,0,-10.64,False
860,02:45:50,2,0,-10.01,False
861,02:45:50,1,0,-10.0,False
862,02:45:50,64,0,-10.64,False
863,02:45:51,64,0,-10.64,False
864,02:45:51,64,0,-10.64,False
865,02:45:51,64,0,-10.64,False
866,02:45:52,64,0,-10.64,False
867,02:45:52,64,0,-10.64,False
868,02:45:52,64,0,-10.64,False
869,02:45:53,64,0,-10.64,False
870,02:45:53,64,0,-10.64,False
871,02:45:53,64,0,-10.64,False
872,02:45:54,64,0,-10.64,False
873,02:45:54,2,0,-10.01,False
874,02:45:54,64,0,-10.64,False
875,02:45:54,64,0,-10.64,False
876,02:45:55,64,0,-10.64,False
877,02:45:55,64,0,-10.64,False
878,02:45:55,64,0,-10.64,False
879,02:45:56,64,0,-10.64,False
880,02:45:56,64,0,-10.64,False
881,02:45:56,2,0,-10.01,False
882,02:45:56,1,0,-10.0,False
883,02:45:56,64,0,-10.64,False
884,02:45:57,64,0,-10.64,False
885,02:45:57,64,0,-10.64,False
886,02:45:57,2,0,-10.01,False
887,02:45:57,64,0,-10.64,False
888,02:45:58,64,0,-10.64,False
889,02:45:58,2,0,-10.01,False
890,02:45:58,2,0,-10.01,False
891,02:45:58,64,0,-10.64,False
892,02:45:58,1,0,-10.0,False
893,02:45:58,64,0,-10.64,False
894,02:45:58,64,0,-10.64,False
895,02:45:59,64,0,-10.64,False
896,02:45:59,64,0,-10.64,False
897,02:45:59,64,0,-10.64,False
898,02:46:00,64,0,-10.64,False
899,02:46:00,64,0,-10.64,False
900,02:46:00,64,0,-10.64,False
901,02:46:01,64,0,-10.64,False
902,02:46:01,64,0,-10.64,False
903,02:46:01,64,0,-10.64,False
904,02:46:02,66,1,-8.14999999999999,False
905,02:46:02,65,1,-8.13999999999999,False
906,02:46:02,64,0,-10.64,False
907,02:46:03,64,0,-10.64,False
908,02:46:03,64,0,-10.64,False
909,02:46:03,64,0,-10.64,False
910,02:46:03,64,0,-10.64,False
911,02:46:04,64,0,-10.64,False
912,02:46:04,64,0,-10.64,False
913,02:46:04,64,0,-10.64,False
914,02:46:05,64,0,-10.64,False
915,02:46:05,64,0,-10.64,False
916,02:46:05,64,0,-10.64,False
917,02:46:06,64,0,-10.64,False
918,02:46:06,64,0,-10.64,False
919,02:46:06,64,0,-10.64,False
920,02:46:07,64,0,-10.64,False
921,02:46:07,64,0,-10.64,False
922,02:46:07,64,0,-10.64,False
923,02:46:08,64,0,-10.64,False
924,02:46:08,64,0,-10.64,False
925,02:46:08,2,0,-10.01,False
926,02:46:08,64,0,-10.64,False
927,02:46:08,64,0,-10.64,False
928,02:46:09,64,0,-10.64,False
929,02:46:09,65,1,-8.13999999999999,False
930,02:46:09,64,0,-10.64,False
931,02:46:09,1,0,-10.0,False
932,02:46:10,64,0,-10.64,False
933,02:46:10,64,0,-10.64,False
934,02:46:10,64,0,-10.64,False
935,02:46:11,64,0,-10.64,False
936,02:46:11,64,0,-10.64,False
937,02:46:11,64,0,-10.64,False
938,02:46:12,64,0,-10.64,False
939,02:46:12,64,0,-10.64,False
940,02:46:12,1,0,-10.0,False
941,02:46:12,1,0,-10.0,False
942,02:46:12,64,0,-10.64,False
943,02:46:13,64,0,-10.64,False
944,02:46:13,64,0,-10.64,False
945,02:46:13,1,0,-10.0,False
946,02:46:13,1,0,-10.0,False
947,02:46:13,64,0,-10.64,False
948,02:46:13,2,0,-10.01,False
949,02:46:14,64,0,-10.64,False
950,02:46:14,1,0,-10.0,False
951,02:46:14,1,0,-10.0,False
952,02:46:14,64,0,-10.64,False
953,02:46:14,64,0,-10.64,False
954,02:46:15,74,1,-8.22,False
955,02:46:15,1,0,-10.0,False
956,02:46:15,64,0,-10.64,False
957,02:46:15,64,0,-10.64,False
958,02:46:16,64,0,-10.64,False
959,02:46:16,64,0,-10.64,False
960,02:46:16,2,0,-10.01,False
961,02:46:16,64,0,-10.64,False
962,02:46:16,64,0,-10.64,False
963,02:46:17,64,0,-10.64,False
964,02:46:17,19,0,-10.18,False
965,02:46:17,64,0,-10.64,False
966,02:46:17,64,0,-10.64,False
967,02:46:18,64,0,-10.64,False
968,02:46:18,64,0,-10.64,False
969,02:46:19,64,0,-10.64,False
970,02:46:19,64,0,-10.64,False
971,02:46:19,64,0,-10.64,False
972,02:46:19,64,0,-10.64,False
973,02:46:20,64,0,-10.64,False
974,02:46:20,64,0,-10.64,False
975,02:46:20,64,0,-10.64,False
976,02:46:21,64,0,-10.64,False
977,02:46:21,2,0,-10.01,False
978,02:46:21,64,0,-10.64,False
979,02:46:21,65,1,-8.13999999999999,False
980,02:46:22,64,0,-10.64,False
981,02:46:22,64,0,-10.64,False
982,02:46:22,2,0,-10.01,False
983,02:46:22,2,0,-10.01,False
984,02:46:22,64,0,-10.64,False
985,02:46:23,64,0,-10.64,False
986,02:46:23,64,0,-10.64,False
987,02:46:23,64,0,-10.64,False
988,02:46:24,64,0,-10.64,False
989,02:46:24,66,1,-8.14999999999999,False
990,02:46:24,64,0,-10.64,False
991,02:46:24,64,0,-10.64,False
992,02:46:25,64,0,-10.64,False
993,02:46:25,65,1,-8.13999999999999,False
994,02:46:25,64,0,-10.64,False
995,02:46:26,64,0,-10.64,False
996,02:46:26,64,0,-10.64,False
997,02:46:26,2,0,-10.01,False
998,02:46:26,1,0,-10.0,False
999,02:46:26,1,0,-10.0,False
1000,02:46:26,64,0,-10.64,False
1001,02:46:27,64,0,-10.64,False
1002,02:46:27,64,0,-10.64,False
1003,02:46:27,2,0,-10.01,False
1004,02:46:27,64,0,-10.64,False
1005,02:46:28,64,0,-10.64,False
1006,02:46:28,64,0,-10.64,False
1007,02:46:28,1,0,-10.0,False
1008,02:46:28,64,0,-10.64,False
1009,02:46:28,2,0,-10.01,False
1010,02:46:29,64,0,-10.64,False
1011,02:46:29,1,0,-10.0,False
1012,02:46:29,1,0,-10.0,False
1013,02:46:29,64,0,-10.64,False
1014,02:46:29,64,0,-10.64,False
1015,02:46:30,64,0,-10.64,False
1016,02:46:30,64,0,-10.64,False
1017,02:46:30,64,0,-10.64,False
1018,02:46:31,64,0,-10.64,False
1019,02:46:31,2,0,-10.01,False
1020,02:46:31,64,0,-10.64,False
1021,02:46:31,1,0,-10.0,False
1022,02:46:31,1,0,-10.0,False
1023,02:46:31,64,0,-10.64,False
1024,02:46:31,64,0,-10.64,False
1025,02:46:32,64,0,-10.64,False
1026,02:46:32,64,0,-10.64,False
1027,02:46:32,64,0,-10.64,False
1028,02:46:32,1,0,-10.0,False
1029,02:46:33,64,0,-10.64,False
1030,02:46:33,64,0,-10.64,False
1031,02:46:33,64,0,-10.64,False
1032,02:46:33,2,0,-10.01,False
1033,02:46:34,64,0,-10.64,False
1034,02:46:34,64,0,-10.64,False
1035,02:46:34,64,0,-10.64,False
1036,02:46:34,2,0,-10.01,False
1037,02:46:34,64,0,-10.64,False
1038,02:46:34,1,0,-10.0,False
1039,02:46:35,64,0,-10.64,False
1040,02:46:35,64,0,-10.64,False
1041,02:46:35,64,0,-10.64,False
1042,02:46:36,64,0,-10.64,False
1043,02:46:36,64,0,-10.64,False
1044,02:46:36,64,0,-10.64,False
1045,02:46:37,64,0,-10.64,False
1046,02:46:37,64,0,-10.64,False
1047,02:46:37,2,0,-10.01,False
1048,02:46:37,64,0,-10.64,False
1049,02:46:38,64,0,-10.64,False
1050,02:46:38,1,0,-10.0,False
1051,02:46:38,2,0,-10.01,False
1052,02:46:38,1,0,-10.0,False
1053,02:46:38,64,0,-10.64,False
1054,02:46:38,64,0,-10.64,False
1055,02:46:39,64,0,-10.64,False
1056,02:46:39,64,0,-10.64,False
1057,02:46:39,2,1,-7.5,False
1058,02:46:39,64,0,-10.64,False
1059,02:46:40,67,1,-8.159999999999991,False
1060,02:46:40,64,0,-10.64,False
1061,02:46:40,64,0,-10.64,False
1062,02:46:40,64,0,-10.64,False
1063,02:46:41,64,0,-10.64,False
1064,02:46:41,64,0,-10.64,False
1065,02:46:41,64,0,-10.64,False
1066,02:46:42,64,0,-10.64,False
1067,02:46:42,64,0,-10.64,False
1068,02:46:42,64,0,-10.64,False
1069,02:46:43,64,0,-10.64,False
1070,02:46:43,64,0,-10.64,False
1071,02:46:43,64,0,-10.64,False
1072,02:46:44,64,0,-10.64,False
1073,02:46:44,64,0,-10.64,False
1074,02:46:44,64,0,-10.64,False
1075,02:46:45,64,0,-10.64,False
1076,02:46:45,64,0,-10.64,False
1077,02:46:45,64,0,-10.64,False
1078,02:46:46,64,0,-10.64,False
1079,02:46:46,64,0,-10.64,False
1080,02:46:46,64,0,-10.64,False
1081,02:46:46,1,0,-10.0,False
1082,02:46:46,1,0,-10.0,False
1083,02:46:47,64,0,-10.64,False
1084,02:46:47,64,0,-10.64,False
1085,02:46:47,65,1,-8.13999999999999,False
1086,02:46:47,64,0,-10.64,False
1087,02:46:48,64,0,-10.64,False
1088,02:46:48,64,0,-10.64,False
1089,02:46:48,2,0,-10.01,False
1090,02:46:48,64,0,-10.64,False
1091,02:46:49,64,0,-10.64,False
1092,02:46:49,64,0,-10.64,False
1093,02:46:49,1,0,-10.0,False
1094,02:46:49,64,0,-10.64,False
1095,02:46:50,64,0,-10.64,False
1096,02:46:50,2,0,-10.01,False
1097,02:46:50,1,0,-10.0,False
1098,02:46:50,67,1,-8.159999999999991,False
1099,02:46:50,2,0,-10.01,False
1100,02:46:50,64,0,-10.64,False
1101,02:46:51,64,0,-10.64,False
1102,02:46:51,64,0,-10.64,False
1103,02:46:51,64,0,-10.64,False
1104,02:46:52,64,0,-10.64,False
1105,02:46:52,2,0,-10.01,False
1106,02:46:52,64,0,-10.64,False
1107,02:46:52,64,0,-10.64,False
1108,02:46:52,64,0,-10.64,False
1109,02:46:52,1,0,-10.0,False
1110,02:46:53,64,0,-10.64,False
1111,02:46:53,64,0,-10.64,False
1112,02:46:53,1,0,-10.0,False
1113,02:46:53,64,0,-10.64,False
1114,02:46:54,64,0,-10.64,False
1115,02:46:54,64,0,-10.64,False
1116,02:46:54,64,0,-10.64,False
1117,02:46:55,64,0,-10.64,False
1118,02:46:55,65,1,-8.13999999999999,False
1119,02:46:55,2,0,-10.01,False
1120,02:46:55,2,0,-10.01,False
1121,02:46:55,2,0,-10.01,False
1122,02:46:55,64,0,-10.64,False
1123,02:46:56,64,0,-10.64,False
1124,02:46:56,64,0,-10.64,False
1125,02:46:56,64,0,-10.64,False
1126,02:46:57,64,0,-10.64,False
1127,02:46:57,2,0,-10.01,False
1128,02:46:57,64,0,-10.64,False
1129,02:46:57,64,0,-10.64,False
1130,02:46:58,64,0,-10.64,False
1131,02:46:58,64,0,-10.64,False
1132,02:46:58,64,0,-10.64,False
1133,02:46:58,1,0,-10.0,False
1134,02:46:58,1,0,-10.0,False
1135,02:46:58,64,0,-10.64,False
1136,02:46:59,64,0,-10.64,False
1137,02:46:59,64,0,-10.64,False
1138,02:46:59,64,0,-10.64,False
1139,02:47:00,64,0,-10.64,False
1140,02:47:00,64,0,-10.64,False
1141,02:47:00,2,0,-10.01,False
1142,02:47:00,64,0,-10.64,False
1143,02:47:01,64,0,-10.64,False
1144,02:47:01,64,0,-10.64,False
1145,02:47:01,2,0,-10.01,False
1146,02:47:01,64,0,-10.64,False
1147,02:47:01,2,0,-10.01,False
1148,02:47:02,64,0,-10.64,False
1149,02:47:02,64,0,-10.64,False
1150,02:47:02,64,0,-10.64,False
1151,02:47:03,64,0,-10.64,False
1152,02:47:03,64,0,-10.64,False
1153,02:47:03,64,0,-10.64,False
1154,02:47:04,64,0,-10.64,False
1155,02:47:04,64,0,-10.64,False
1156,02:47:04,1,0,-10.0,False
1157,02:47:04,64,0,-10.64,False
1158,02:47:04,64,0,-10.64,False
1159,02:47:05,64,0,-10.64,False
1160,02:47:05,64,0,-10.64,False
1161,02:47:05,64,0,-10.64,False
1162,02:47:06,64,0,-10.64,False
1163,02:47:06,64,0,-10.64,False
1164,02:47:06,1,0,-10.0,False
1165,02:47:06,64,0,-10.64,False
1166,02:47:06,2,0,-10.01,False
1167,02:47:06,1,0,-10.0,False
1168,02:47:07,64,0,-10.64,False
1169,02:47:07,64,0,-10.64,False
1170,02:47:07,64,0,-10.64,False
1171,02:47:08,64,0,-10.64,False
1172,02:47:08,64,0,-10.64,False
1173,02:47:08,64,0,-10.64,False
1174,02:47:09,64,0,-10.64,False
1175,02:47:09,64,0,-10.64,False
1176,02:47:09,64,0,-10.64,False
1177,02:47:09,2,0,-10.01,False
1178,02:47:09,1,0,-10.0,False
1179,02:47:09,64,0,-10.64,False
1180,02:47:10,64,0,-10.64,False
1181,02:47:10,64,0,-10.64,False
1182,02:47:10,64,0,-10.64,False
1183,02:47:10,2,1,-7.5,False
1184,02:47:11,64,0,-10.64,False
1185,02:47:11,1,0,-10.0,False
1186,02:47:11,1,0,-10.0,False
1187,02:47:11,64,0,-10.64,False
1188,02:47:11,64,0,-10.64,False
1189,02:47:11,1,0,-10.0,False
1190,02:47:11,1,0,-10.0,False
1191,02:47:12,64,0,-10.64,False
1192,02:47:12,1,0,-10.0,False
1193,02:47:12,64,0,-10.64,False
1194,02:47:12,2,0,-10.01,False
1195,02:47:12,64,0,-10.64,False
1196,02:47:12,1,0,-10.0,False
1197,02:47:13,64,0,-10.64,False
1198,02:47:13,64,0,-10.64,False
1199,02:47:13,1,0,-10.0,False
1200,02:47:13,64,0,-10.64,False
1201,02:47:14,64,0,-10.64,False
1202,02:47:14,64,0,-10.64,False
1203,02:47:14,64,0,-10.64,False
1204,02:47:15,64,0,-10.64,False
1205,02:47:15,64,0,-10.64,False
1206,02:47:15,65,1,-8.13999999999999,False
1207,02:47:15,2,0,-10.01,False
1208,02:47:16,64,0,-10.64,False
1209,02:47:16,2,0,-10.01,False
1210,02:47:16,64,0,-10.64,False
1211,02:47:16,1,0,-10.0,False
1212,02:47:16,2,0,-10.01,False
1213,02:47:16,1,0,-10.0,False
1214,02:47:16,64,0,-10.64,False
1215,02:47:16,64,0,-10.64,False
1216,02:47:17,64,0,-10.64,False
1217,02:47:17,64,0,-10.64,False
1218,02:47:17,1,0,-10.0,False
1219,02:47:17,64,0,-10.64,False
1220,02:47:18,64,0,-10.64,False
1221,02:47:18,64,0,-10.64,False
1222,02:47:18,64,0,-10.64,False
1223,02:47:19,64,0,-10.64,False
1224,02:47:19,64,0,-10.64,False
1225,02:47:19,64,0,-10.64,False
1226,02:47:19,2,0,-10.01,False
1227,02:47:19,1,0,-10.0,False
1228,02:47:20,64,0,-10.64,False
1229,02:47:20,64,0,-10.64,False
1230,02:47:20,67,1,-8.159999999999991,False
1231,02:47:21,64,0,-10.64,False
1232,02:47:21,66,1,-8.14999999999999,False
1233,02:47:21,64,0,-10.64,False
1234,02:47:22,64,0,-10.64,False
1235,02:47:22,64,0,-10.64,False
1236,02:47:22,64,0,-10.64,False
1237,02:47:23,64,0,-10.64,False
1238,02:47:23,2,0,-10.01,False
1239,02:47:23,2,1,-7.5,False
1240,02:47:23,2,0,-10.01,False
1241,02:47:23,64,0,-10.64,False
1242,02:47:23,64,0,-10.64,False
1243,02:47:24,64,0,-10.64,False
1244,02:47:24,64,0,-10.64,False
1245,02:47:24,1,0,-10.0,False
1246,02:47:24,64,0,-10.64,False
1247,02:47:24,64,0,-10.64,False
1248,02:47:25,64,0,-10.64,False
1249,02:47:25,64,0,-10.64,False
1250,02:47:25,64,0,-10.64,False
1251,02:47:26,64,0,-10.64,False
1252,02:47:26,64,0,-10.64,False
1253,02:47:26,64,0,-10.64,False
1254,02:47:27,64,0,-10.64,False
1255,02:47:27,64,0,-10.64,False
1256,02:47:27,64,0,-10.64,False
1257,02:47:27,1,0,-10.0,False
1258,02:47:28,64,0,-10.64,False
1259,02:47:28,64,0,-10.64,False
1260,02:47:28,64,0,-10.64,False
1261,02:47:28,64,0,-10.64,False
1262,02:47:29,64,0,-10.64,False
1263,02:47:29,64,0,-10.64,False
1264,02:47:29,1,0,-10.0,False
1265,02:47:29,2,0,-10.01,False
1266,02:47:30,64,0,-10.64,False
1267,02:47:30,64,0,-10.64,False
1268,02:47:30,64,0,-10.64,False
1269,02:47:30,64,0,-10.64,False
1270,02:47:31,64,0,-10.64,False
1271,02:47:31,64,0,-10.64,False
1272,02:47:31,2,0,-10.01,False
1273,02:47:31,64,0,-10.64,False
1274,02:47:32,66,1,-8.14999999999999,False
1275,02:47:32,2,0,-10.01,False
1276,02:47:32,64,0,-10.64,False
1277,02:47:32,1,0,-10.0,False
1278,02:47:32,64,0,-10.64,False
1279,02:47:33,64,0,-10.64,False
1280,02:47:33,66,1,-8.14999999999999,False
1281,02:47:33,1,0,-10.0,False
1282,02:47:33,64,0,-10.64,False
1283,02:47:33,2,0,-10.01,False
1284,02:47:34,64,0,-10.64,False
1285,02:47:34,67,1,-8.159999999999991,False
1286,02:47:34,64,0,-10.64,False
1287,02:47:35,64,0,-10.64,False
1288,02:47:35,64,0,-10.64,False
1289,02:47:35,64,0,-10.64,False
1290,02:47:35,1,0,-10.0,False
1291,02:47:35,1,0,-10.0,False
1292,02:47:35,64,0,-10.64,False
1293,02:47:36,64,0,-10.64,False
1294,02:47:36,64,0,-10.64,False
1295,02:47:36,2,0,-10.01,False
1296,02:47:36,64,0,-10.64,False
1297,02:47:37,64,0,-10.64,False
1298,02:47:37,64,0,-10.64,False
1299,02:47:37,1,0,-10.0,False
1300,02:47:37,64,0,-10.64,False
1301,02:47:38,64,0,-10.64,False
1302,02:47:38,64,0,-10.64,False
1303,02:47:38,64,0,-10.64,False
1304,02:47:39,64,0,-10.64,False
1305,02:47:39,64,0,-10.64,False
1306,02:47:39,64,0,-10.64,False
1307,02:47:40,64,0,-10.64,False
1308,02:47:40,64,0,-10.64,False
1309,02:47:40,64,0,-10.64,False
1310,02:47:40,1,0,-10.0,False
1311,02:47:40,64,0,-10.64,False
1312,02:47:41,64,0,-10.64,False
1313,02:47:41,64,0,-10.64,False
1314,02:47:41,64,0,-10.64,False
1315,02:47:42,64,0,-10.64,False
1316,02:47:42,64,0,-10.64,False
1317,02:47:42,64,0,-10.64,False
1318,02:47:43,64,0,-10.64,False
1319,02:47:43,64,0,-10.64,False
1320,02:47:43,64,0,-10.64,False
1321,02:47:43,64,0,-10.64,False
1322,02:47:44,64,0,-10.64,False
1323,02:47:44,64,0,-10.64,False
1324,02:47:44,64,0,-10.64,False
1325,02:47:45,64,0,-10.64,False
1326,02:47:45,64,0,-10.64,False
1327,02:47:45,1,0,-10.0,False
1328,02:47:45,64,0,-10.64,False
1329,02:47:46,64,0,-10.64,False
1330,02:47:46,64,0,-10.64,False
1331,02:47:46,2,1,-7.5,False
1332,02:47:46,64,0,-10.64,False
1333,02:47:47,65,1,-8.13999999999999,False
1334,02:47:47,64,0,-10.64,False
1335,02:47:47,1,0,-10.0,False
1336,02:47:47,64,0,-10.64,False
1337,02:47:47,2,0,-10.01,False
1338,02:47:48,64,0,-10.64,False
1339,02:47:48,64,0,-10.64,False
1340,02:47:48,64,0,-10.64,False
1341,02:47:49,64,0,-10.64,False
1342,02:47:49,64,0,-10.64,False
1343,02:47:49,64,0,-10.64,False
1344,02:47:49,2,0,-10.01,False
1345,02:47:49,64,0,-10.64,False
1346,02:47:50,64,0,-10.64,False
1347,02:47:50,64,0,-10.64,False
1348,02:47:50,64,0,-10.64,False
1349,02:47:51,64,0,-10.64,False
1350,02:47:51,65,1,-8.13999999999999,False
1351,02:47:51,1,0,-10.0,False
1352,02:47:51,1,0,-10.0,False
1353,02:47:51,64,0,-10.64,False
1354,02:47:51,2,0,-10.01,False
1355,02:47:52,64,0,-10.64,False
1356,02:47:52,64,0,-10.64,False
1357,02:47:52,64,0,-10.64,False
1358,02:47:53,64,0,-10.64,False
1359,02:47:53,1,0,-10.0,False
1360,02:47:53,1,0,-10.0,False
1361,02:47:53,64,0,-10.64,False
1362,02:47:53,1,0,-10.0,False
1363,02:47:53,2,0,-10.01,False
1364,02:47:53,64,0,-10.64,False
1365,02:47:54,64,0,-10.64,False
1366,02:47:54,1,0,-10.0,False
1367,02:47:54,64,0,-10.64,False
1368,02:47:54,64,0,-10.64,False
1369,02:47:55,64,0,-10.64,False
1370,02:47:55,1,0,-10.0,False
1371,02:47:55,64,0,-10.64,False
1372,02:47:55,64,0,-10.64,False
1373,02:47:56,64,0,-10.64,False
1374,02:47:56,2,0,-10.01,False
1375,02:47:56,64,0,-10.64,False
1376,02:47:56,64,0,-10.64,False
1377,02:47:56,64,0,-10.64,False
1378,02:47:57,66,1,-8.14999999999999,False
1379,02:47:57,64,0,-10.64,False
1380,02:47:57,64,0,-10.64,False
1381,02:47:58,64,0,-10.64,False
1382,02:47:58,64,0,-10.64,False
1383,02:47:58,64,0,-10.64,False
1384,02:47:59,64,0,-10.64,False
1385,02:47:59,2,0,-10.01,False
1386,02:47:59,1,0,-10.0,False
1387,02:47:59,1,0,-10.0,False
1388,02:47:59,1,0,-10.0,False
1389,02:47:59,1,0,-10.0,False
1390,02:47:59,64,0,-10.64,False
1391,02:47:59,64,0,-10.64,False
1392,02:48:00,64,0,-10.64,False
1393,02:48:00,64,0,-10.64,False
1394,02:48:00,64,0,-10.64,False
1395,02:48:01,64,0,-10.64,False
1396,02:48:01,1,0,-10.0,False
1397,02:48:01,2,0,-10.01,False
1398,02:48:01,2,0,-10.01,False
1399,02:48:01,1,0,-10.0,False
1400,02:48:01,1,0,-10.0,False
1401,02:48:01,64,0,-10.64,False
1402,02:48:01,64,0,-10.64,False
1403,02:48:02,64,0,-10.64,False
1404,02:48:02,64,0,-10.64,False
1405,02:48:02,1,0,-10.0,False
1406,02:48:02,64,0,-10.64,False
1407,02:48:02,64,0,-10.64,False
1408,02:48:03,64,0,-10.64,False
1409,02:48:03,66,1,-8.14999999999999,False
1410,02:48:03,64,0,-10.64,False
1411,02:48:04,64,0,-10.64,False
1412,02:48:04,64,0,-10.64,False
1413,02:48:04,1,0,-10.0,False
1414,02:48:04,2,0,-10.01,False
1415,02:48:04,64,0,-10.64,False
1416,02:48:05,64,0,-10.64,False
1417,02:48:05,64,0,-10.64,False
1418,02:48:05,2,0,-10.01,False
1419,02:48:05,64,0,-10.64,False
1420,02:48:06,64,0,-10.64,False
1421,02:48:06,2,0,-10.01,False
1422,02:48:06,2,0,-10.01,False
1423,02:48:06,65,1,-8.13999999999999,False
1424,02:48:06,64,0,-10.64,False
1425,02:48:07,64,0,-10.64,False
1426,02:48:07,1,0,-10.0,False
1427,02:48:07,64,0,-10.64,False
1428,02:48:07,1,0,-10.0,False
