,time,steps,apples,scores,wins
21161,03:26:41,526,42,128.37743192548513,False
21162,03:26:43,423,35,100.71858899487692,False
21163,03:26:44,389,31,85.41315285798977,False
21164,03:26:47,720,63,329.31584238591313,True
21165,03:26:50,607,63,330.243745489943,True
21166,03:26:53,660,63,329.84233815893464,True
21167,03:26:53,159,18,41.39785188890553,False
21168,03:26:56,617,45,140.43206154092218,False
21169,03:26:56,1,0,-10.0,False
21170,03:26:56,1,0,-10.0,False
21171,03:26:56,1,0,-10.0,False
21172,03:26:59,784,63,328.5486554586989,True
21173,03:27:00,278,26,67.95501700488728,False
21174,03:27:03,695,63,329.48254868995525,True
21175,03:27:06,636,63,329.99381145262225,True
21176,03:27:09,680,52,171.2325451907326,False
21177,03:27:12,861,63,327.8095485037166,True
21178,03:27:12,2,0,-10.02,False
21179,03:27:12,80,11,20.156433501372604,False
21180,03:27:14,383,36,105.12330822853069,False
21181,03:27:17,672,53,175.9746295866534,False
21182,03:27:20,627,63,330.29072833980047,True
21183,03:27:22,596,63,330.5029287084502,True
21184,03:27:24,381,36,105.11190334029304,False
21185,03:27:26,645,63,329.95862167822827,True
21186,03:27:29,670,58,199.85150129363623,False
21187,03:27:29,1,0,-10.0,False
21188,03:27:29,1,0,-10.0,False
21189,03:27:29,1,0,-10.0,False
21190,03:27:32,617,63,330.2755741572023,True
21191,03:27:34,566,59,205.78894185676037,False
21192,03:27:37,627,63,330.1287493250693,True
21193,03:27:40,717,54,179.99577449669036,False
21194,03:27:42,580,63,330.5701632888969,True
21195,03:27:45,615,63,330.31524371768,True
21196,03:27:48,669,63,329.6366012550308,True
21197,03:27:49,230,24,61.325165416361806,False
21198,03:27:52,724,63,329.246579218291,True
21199,03:27:54,571,63,330.65706551481964,True
21200,03:27:55,238,17,37.36995364623685,False
21201,03:27:58,619,60,210.23246705854905,False
21202,03:27:58,1,0,-10.0,False
21203,03:28:01,651,63,329.983007815118,True
21204,03:28:04,691,63,329.4120160056238,True
21205,03:28:07,862,63,327.8598658251292,True
21206,03:28:10,692,63,329.32288807099684,True
21207,03:28:13,624,63,330.2218004978456,True
21208,03:28:14,365,31,85.56446857409286,False
21209,03:28:17,714,63,329.1404190885884,True
21210,03:28:20,591,63,330.5475107141238,True
21211,03:28:21,325,28,74.8512403688608,False
21212,03:28:24,756,63,329.12866757556577,True
21213,03:28:27,658,63,329.9315709481662,True
21214,03:28:29,358,30,81.97815733346397,False
21215,03:28:31,499,35,100.23403616423359,False
21216,03:28:33,447,39,116.49711084082665,False
21217,03:28:35,606,63,330.24754636891083,True
21218,03:28:38,641,63,329.98037250489426,True
21219,03:28:41,662,44,135.7748789744276,False
21220,03:28:43,598,63,330.3262376976216,True
21221,03:28:43,1,0,-10.0,False
21222,03:28:46,688,55,185.59221282828187,False
21223,03:28:49,666,63,329.6085490278408,True
21224,03:28:51,404,32,89.34014484283495,False
21225,03:28:54,706,63,329.39611804609063,True
21226,03:28:56,410,33,92.84595834044079,False
21227,03:28:58,428,34,96.85292434250604,False
21228,03:28:58,1,0,-10.0,False
21229,03:29:00,646,63,329.9818009917413,True
21230,03:29:03,630,63,330.19665239900763,True
21231,03:29:03,64,0,-10.65,False
21232,03:29:06,691,63,329.44530576871546,True
21233,03:29:08,538,46,145.53188271309062,False
21234,03:29:10,305,22,53.53361448522921,False
21235,03:29:12,574,45,140.81392986216719,False
21236,03:29:15,740,63,329.241605550965,True
21237,03:29:17,590,63,330.484385065863,True
21238,03:29:18,64,0,-10.65,False
21239,03:29:20,583,63,330.5765603459948,True
21240,03:29:23,719,63,329.21061494705236,True
21241,03:29:26,683,63,329.45190750230364,True
21242,03:29:29,661,63,329.89396380359534,True
21243,03:29:30,304,26,67.67452994467185,False
21244,03:29:30,40,4,0.42655555555555225,False
21245,03:29:30,1,0,-10.0,False
21246,03:29:33,655,63,329.8423353844352,True
21247,03:29:33,28,3,-2.3274193407959096,False
21248,03:29:36,711,63,329.2642026670885,True
21249,03:29:38,438,36,104.49465659337635,False
21250,03:29:38,2,0,-10.0170114604089,False
21251,03:29:39,254,29,79.18220232336866,False
21252,03:29:41,585,63,330.6831435502789,True
21253,03:29:43,296,30,82.50158926595806,False
21254,03:29:44,317,31,85.99411757320793,False
21255,03:29:45,282,27,71.68418550432855,False
21256,03:29:48,692,63,329.9848024535622,True
21257,03:29:48,1,0,-10.0,False
21258,03:29:51,664,63,330.07921042387346,True
21259,03:29:52,356,33,93.50138480800331,False
21260,03:29:54,285,33,94.2146927310488,False
21261,03:29:55,313,31,86.25617895606469,False
21262,03:29:58,639,63,330.0652228380427,True
21263,03:29:58,2,0,-10.01693204250161,False
21264,03:30:00,674,63,329.71445038951555,True
21265,03:30:03,690,63,329.53858396300615,True
21266,03:30:05,332,30,82.17281337906931,False
21267,03:30:06,252,26,68.3719366019977,False
21268,03:30:08,634,63,330.135256524518,True
21269,03:30:11,516,63,331.0921610209837,True
21270,03:30:12,394,35,100.87294101028162,False
21271,03:30:15,730,63,329.13858187787525,True
21272,03:30:15,1,0,-10.0,False
21273,03:30:17,329,31,86.2120349328044,False
21274,03:30:18,324,29,78.67307791733124,False
21275,03:30:21,660,63,329.83920214715346,True
21276,03:30:23,585,63,330.5307437148095,True
21277,03:30:25,361,24,59.965640751657524,False
21278,03:30:27,524,40,120.12338178127683,False
21279,03:30:29,405,34,97.03311939578217,False
21280,03:30:31,590,63,330.6332300280361,True
21281,03:30:34,764,63,328.87958815904824,True
21282,03:30:35,221,22,54.45918046631145,False
21283,03:30:37,439,32,88.9835035966604,False
21284,03:30:39,531,63,331.14366596275767,True
21285,03:30:42,562,49,158.72436904710673,False
21286,03:30:43,195,18,41.242783668342454,False
21287,03:30:45,652,63,329.8099782483253,True
21288,03:30:46,111,13,25.980933349742536,False
21289,03:30:47,215,26,68.54073903181262,False
21290,03:30:48,277,30,82.75459124313515,False
21291,03:30:51,789,63,328.558443787348,True
21292,03:30:54,684,63,329.84991785202425,True
21293,03:30:54,3,0,-10.03,False
21294,03:30:57,779,63,328.6775834211728,True
21295,03:31:00,729,63,329.1525142329008,True
21296,03:31:03,588,45,140.90135619249833,False
21297,03:31:04,338,29,78.52390985112456,False
21298,03:31:07,654,63,329.93225334049185,True
21299,03:31:10,665,63,329.98134274074044,True
21300,03:31:10,1,0,-10.0,False
21301,03:31:11,365,28,74.43099504255676,False
21302,03:31:14,747,63,328.8675003696643,True
21303,03:31:14,1,0,-10.0,False
21304,03:31:14,1,0,-10.0,False
21305,03:31:18,785,63,328.61944602816897,True
21306,03:31:20,684,63,329.8259910845595,True
21307,03:31:23,529,47,150.2247492588017,False
21308,03:31:24,230,24,61.37753337020365,False
21309,03:31:26,541,63,330.7512995118279,True
21310,03:31:29,750,63,328.8555380447347,True
21311,03:31:29,1,0,-10.0,False
21312,03:31:32,651,63,329.8912991847485,True
21313,03:31:35,727,63,329.16264294059863,True
21314,03:31:37,584,48,153.92752286058678,False
21315,03:31:40,618,63,330.09502105202813,True
21316,03:31:42,659,63,329.83936088190546,True
21317,03:31:46,729,63,329.2621270914796,True
21318,03:31:48,636,63,330.1343489501225,True
21319,03:31:51,704,63,329.30462444211395,True
21320,03:31:54,654,63,330.07103077358227,True
21321,03:31:56,547,63,330.9664251735805,True
21322,03:31:59,654,63,329.8290478316076,True
21323,03:32:01,585,63,330.59592974923214,True
21324,03:32:01,2,0,-10.02,False
21325,03:32:04,615,63,330.26452631463457,True
21326,03:32:04,2,0,-10.02,False
21327,03:32:07,664,63,329.87279377830936,True
21328,03:32:07,1,0,-10.0,False
21329,03:32:09,679,63,329.72375349355235,True
21330,03:32:11,386,30,81.66639525427969,False
21331,03:32:12,235,22,54.20168635634897,False
21332,03:32:15,577,63,330.6304587580356,True
21333,03:32:17,595,63,330.56178794993804,True
21334,03:32:19,581,40,119.49448313128131,False
21335,03:32:22,527,36,103.47355613527029,False
21336,03:32:24,658,63,329.83416231114074,True
21337,03:32:24,2,0,-10.02,False
21338,03:32:25,110,11,19.913755562904868,False
21339,03:32:28,706,63,329.31662626331524,True
21340,03:32:28,1,0,-10.0,False
21341,03:32:30,639,63,330.13335397665594,True
21342,03:32:33,661,63,329.8159447578083,True
21343,03:32:35,570,63,330.50225945421965,True
21344,03:32:35,2,0,-10.02,False
21345,03:32:35,2,0,-10.01,False
21346,03:32:38,652,63,329.9164079363765,True
21347,03:32:39,274,21,50.4762193717489,False
21348,03:32:42,639,63,329.942724121328,True
21349,03:32:45,638,63,330.1328598275092,True
21350,03:32:48,690,63,329.4926808080377,True
21351,03:32:51,729,63,329.32071901895506,True
21352,03:32:53,641,63,330.11316375783014,True
21353,03:32:56,608,63,330.2586559958112,True
21354,03:32:58,647,63,330.1086791352034,True
21355,03:33:01,726,63,329.1436683770158,True
21356,03:33:01,1,0,-10.0,False
21357,03:33:04,656,63,329.84399736454793,True
21358,03:33:04,2,0,-10.02,False
21359,03:33:07,746,63,328.97728003133363,True
21360,03:33:10,776,63,328.74613797762385,True
21361,03:33:13,727,63,329.32948986783174,True
21362,03:33:16,710,63,329.3618978169403,True
21363,03:33:19,592,63,330.54324116081034,True
21364,03:33:21,612,63,330.4885390389056,True
21365,03:33:23,293,27,71.36926710624964,False
21366,03:33:26,717,63,329.45501185062295,True
21367,03:33:27,334,35,101.52752477742392,False
21368,03:33:30,694,63,329.4686007150832,True
21369,03:33:32,525,39,115.77958856161386,False
21370,03:33:35,673,63,329.68023492049025,True
21371,03:33:38,769,63,328.6826605823468,True
21372,03:33:41,673,63,329.72160975375147,True
21373,03:33:43,632,63,330.16979387280975,True
21374,03:33:46,620,63,329.85127446027246,True
21375,03:33:49,700,63,329.35133221544714,True
21376,03:33:52,660,63,329.8427833103908,True
21377,03:33:55,745,63,328.94977765066307,True
21378,03:33:58,726,63,329.28809387813516,True
21379,03:34:01,695,63,329.524561509471,True
21380,03:34:02,348,25,63.90922559076343,False
21381,03:34:02,1,0,-10.0,False
21382,03:34:02,1,0,-10.0,False
21383,03:34:05,592,63,330.29356625757487,True
21384,03:34:07,720,63,329.3489976108151,True
21385,03:34:10,657,63,329.6117698861885,True
21386,03:34:13,707,63,329.52861480320536,True
21387,03:34:16,634,55,186.01489274501682,False
21388,03:34:17,373,30,81.79243322729134,False
21389,03:34:20,713,63,329.306586451268,True
21390,03:34:23,643,63,329.9514113404511,True
21391,03:34:26,674,63,329.60937753546864,True
21392,03:34:28,539,63,330.94211532474213,True
21393,03:34:28,1,0,-10.0,False
21394,03:34:31,600,63,330.4372101974525,True
21395,03:34:34,729,63,329.1883873383904,True
21396,03:34:36,675,63,329.812860772269,True
21397,03:34:39,628,60,210.31628066045033,False
21398,03:34:40,305,29,78.62926281202516,False
21399,03:34:43,637,63,330.01810436193887,True
21400,03:34:43,2,0,-10.02,False
21401,03:34:45,620,63,330.0926463334988,True
21402,03:34:48,712,63,329.24728516183745,True
21403,03:34:49,230,22,54.33177813230186,False
21404,03:34:52,692,63,329.60563788184237,True
21405,03:34:55,516,33,91.87769770314152,False
21406,03:34:57,583,63,330.48092983863125,True
21407,03:34:57,1,0,-10.0,False
21408,03:34:59,614,63,330.35362910345503,True
21409,03:34:59,3,0,-10.024053746208,False
21410,03:34:59,2,0,-10.01,False
21411,03:35:02,637,63,329.98485129773394,True
21412,03:35:02,2,0,-10.02,False
21413,03:35:05,594,63,330.6005243481438,True
21414,03:35:08,731,63,329.0991394026176,True
21415,03:35:11,708,63,329.3322892399991,True
21416,03:35:13,630,63,330.30137833357065,True
21417,03:35:16,682,63,329.7888283241365,True
21418,03:35:19,681,63,329.65802950646537,True
21419,03:35:21,495,40,120.30520421717588,False
21420,03:35:24,716,63,329.24440135252536,True
21421,03:35:24,64,0,-10.65,False
21422,03:35:24,1,0,-10.0,False
21423,03:35:27,600,63,330.35485951787905,True
21424,03:35:30,698,63,329.5979510121091,True
21425,03:35:32,660,63,329.85499828929613,True
21426,03:35:35,664,63,329.59391465964285,True
21427,03:35:36,302,34,97.87968588954392,False
21428,03:35:39,595,63,330.3288104050056,True
21429,03:35:41,433,35,100.7509193918598,False
21430,03:35:42,264,23,57.6604589732727,False
21431,03:35:42,1,0,-10.0,False
21432,03:35:43,313,32,89.97801957814548,False
21433,03:35:45,503,45,141.61567181303937,False
21434,03:35:48,670,63,329.7735769834751,True
21435,03:35:48,1,0,-10.0,False
21436,03:35:51,673,63,329.6269493559015,True
21437,03:35:53,410,36,104.72235362080069,False
21438,03:35:53,201,20,47.9378535126267,False
21439,03:35:56,704,63,329.3442257549882,True
21440,03:36:00,810,63,328.3788174853544,True
21441,03:36:02,602,63,330.38789477260286,True
21442,03:36:04,305,24,60.63076562465301,False
21443,03:36:05,335,28,74.69899489257405,False
21444,03:36:08,793,63,328.44026266417166,True
21445,03:36:10,347,34,97.69821490408036,False
21446,03:36:11,242,25,64.74922827936169,False
21447,03:36:13,450,36,104.295626960356,False
21448,03:36:16,686,63,329.5830097383725,True
21449,03:36:18,653,63,329.7593336200913,True
21450,03:36:21,635,63,329.96775321494874,True
21451,03:36:21,1,0,-10.0,False
21452,03:36:21,1,0,-10.0,False
21453,03:36:22,337,33,93.64799402810145,False
21454,03:36:22,13,0,-10.13,False
21455,03:36:25,739,63,328.9237753520804,True
21456,03:36:27,417,35,100.80222242118086,False
21457,03:36:29,331,29,78.52679221962687,False
21458,03:36:31,561,41,123.8677987544348,False
21459,03:36:33,465,37,108.15725152264022,False
21460,03:36:35,517,43,132.59233285895206,False
21461,03:36:38,674,63,329.67291670945184,True
21462,03:36:39,332,31,86.2539307088993,False
21463,03:36:40,222,24,61.51530256530811,False
21464,03:36:40,1,0,-10.0,False
21465,03:36:43,680,52,171.33373201994647,False
21466,03:36:44,70,12,23.20727287684477,False
21467,03:36:44,199,12,22.014452405216343,False
21468,03:36:46,269,25,64.58774088960358,False
21469,03:36:47,223,16,34.37001665695218,False
21470,03:36:48,361,29,78.02057110215304,False
21471,03:36:49,291,24,60.69191663122815,False
21472,03:36:50,236,26,68.50461248516059,False
21473,03:36:51,176,16,34.98607002054814,False
21474,03:36:54,719,63,329.1442536356294,True
21475,03:36:54,13,0,-10.13,False
21476,03:36:56,391,31,85.45048455994906,False
21477,03:36:59,680,63,329.6813829870458,True
21478,03:37:02,676,63,329.6838294316852,True
21479,03:37:04,488,33,92.17049759759243,False
21480,03:37:07,739,63,329.14121036733553,True
21481,03:37:10,671,63,329.7080173934569,True
21482,03:37:11,362,31,85.79437203819809,False
21483,03:37:14,706,63,329.06697944398036,True
21484,03:37:15,203,21,51.1227401727436,False
21485,03:37:17,583,42,127.80999395123821,False
21486,03:37:17,2,0,-10.02,False
21487,03:37:18,281,26,67.97678507592768,False
21488,03:37:20,339,32,89.65273307904901,False
21489,03:37:23,763,63,328.79552185870637,True
21490,03:37:24,315,29,78.63100768322674,False
21491,03:37:27,621,43,131.8010961460093,False
21492,03:37:29,346,28,74.72816955787967,False
21493,03:37:31,666,63,329.8309094666143,True
21494,03:37:34,697,63,329.52354082404486,True
21495,03:37:36,537,63,331.2738125387985,True
21496,03:37:39,678,63,329.71279453970766,True
21497,03:37:42,709,63,329.4671838484577,True
21498,03:37:42,2,0,-10.02,False
21499,03:37:46,841,58,198.32101781802623,False
21500,03:37:47,291,24,60.912313854119255,False
21501,03:37:49,619,63,330.2221206084797,True
21502,03:37:52,636,63,330.27359956558604,True
21503,03:37:55,723,63,329.20876294433435,True
21504,03:37:56,202,20,47.778430768207855,False
21505,03:37:56,1,0,-10.0,False
21506,03:37:57,332,28,74.69240757878225,False
21507,03:38:00,673,63,329.5105106126633,True
21508,03:38:03,636,63,330.1812172505356,True
21509,03:38:06,647,63,329.8381673916085,True
21510,03:38:08,492,32,88.25642036697924,False
21511,03:38:10,660,63,329.75558392992735,True
21512,03:38:12,395,33,93.24987973067196,False
21513,03:38:15,633,63,330.0529963214283,True
21514,03:38:17,596,41,123.33292672348124,False
21515,03:38:17,1,0,-10.0,False
21516,03:38:20,731,63,329.24355271283383,True
21517,03:38:23,589,63,330.3522164874448,True
21518,03:38:23,1,0,-10.0,False
21519,03:38:25,662,63,329.6807818337438,True
21520,03:38:27,401,32,89.26715974353755,False
21521,03:38:27,2,0,-10.009050007414844,False
21522,03:38:30,687,63,329.60952073694125,True
21523,03:38:32,364,29,78.16168376817659,False
21524,03:38:32,2,0,-10.02,False
21525,03:38:32,1,0,-10.0,False
21526,03:38:32,2,0,-10.01,False
21527,03:38:34,730,63,329.1275221783648,True
21528,03:38:36,349,35,101.4215575294485,False
21529,03:38:39,691,63,329.4068110946552,True
21530,03:38:42,730,63,329.25528596910726,True
21531,03:38:42,1,0,-10.0,False
21532,03:38:45,718,63,329.2204642860713,True
21533,03:38:45,2,0,-10.02,False
21534,03:38:48,689,63,329.5106001019314,True
21535,03:38:49,322,25,63.80598713796873,False
21536,03:38:52,795,63,328.5811714143896,True
21537,03:38:55,718,63,329.2052912425865,True
21538,03:38:58,682,63,329.6562234056794,True
21539,03:39:00,456,35,100.17909873895029,False
21540,03:39:00,1,0,-10.0,False
21541,03:39:00,1,0,-10.0,False
21542,03:39:03,683,63,329.6919862106862,True
21543,03:39:06,709,63,329.4788077578451,True
21544,03:39:06,1,0,-10.0,False
21545,03:39:08,528,63,331.06873810127155,True
21546,03:39:11,613,63,330.36228638493685,True
21547,03:39:13,630,63,330.0918825569225,True
21548,03:39:16,562,63,330.81336101490524,True
21549,03:39:18,464,36,104.14856380793763,False
21550,03:39:20,689,63,329.58889121728953,True
21551,03:39:23,700,54,180.5189472363197,False
21552,03:39:25,473,38,112.31073284299283,False
21553,03:39:26,227,19,44.070766746091394,False
21554,03:39:30,774,63,328.6394220566847,True
21555,03:39:30,6,1,-7.462222777485386,False
21556,03:39:32,672,63,329.71492892555733,True
21557,03:39:35,609,63,330.360650755919,True
21558,03:39:37,583,63,330.435303733222,True
21559,03:39:37,2,0,-10.014707899292961,False
21560,03:39:40,685,63,329.62968097333334,True
21561,03:39:43,729,63,329.19210649698573,True
21562,03:39:44,180,20,47.95035888251235,False
21563,03:39:45,314,25,64.25265860703738,False
21564,03:39:48,681,63,329.4788769947014,True
21565,03:39:51,599,63,330.53091673067183,True
21566,03:39:53,485,44,137.57354549511442,False
21567,03:39:56,683,63,329.6825886442412,True
21568,03:39:58,705,63,329.26013157414064,True
21569,03:40:01,610,63,330.3121148534745,True
21570,03:40:02,297,30,82.56048527808895,False
21571,03:40:04,342,32,89.66562852097859,False
21572,03:40:06,652,63,329.81601374890727,True
21573,03:40:08,423,32,89.06754167607654,False
21574,03:40:11,624,63,330.152043987975,True
21575,03:40:11,2,0,-10.017723102037081,False
21576,03:40:14,658,63,329.8247376634108,True
21577,03:40:14,1,0,-10.0,False
21578,03:40:16,626,63,330.0480853413344,True
21579,03:40:16,1,0,-10.0,False
21580,03:40:19,732,63,329.16342565965664,True
21581,03:40:22,668,63,329.5048464013837,True
21582,03:40:24,636,63,330.01402415178126,True
21583,03:40:28,725,63,329.19656053341726,True
21584,03:40:30,592,46,144.89268624005908,False
21585,03:40:30,1,0,-10.0,False
21586,03:40:32,578,63,330.46270844550065,True
21587,03:40:34,459,63,331.8186780004343,True
21588,03:40:34,1,0,-10.0,False
21589,03:40:37,713,63,329.35451021092564,True
21590,03:40:39,357,25,63.654638222057464,False
21591,03:40:42,710,63,329.19994104751066,True
21592,03:40:45,810,63,328.4463286309126,True
21593,03:40:48,790,63,328.5857487859492,True
21594,03:40:51,671,63,329.7666780566632,True
21595,03:40:54,711,63,329.2906060500606,True
21596,03:40:56,609,63,330.2822769838048,True
21597,03:40:59,696,63,329.53333085190525,True
21598,03:41:01,468,43,133.12701740821754,False
21599,03:41:03,291,27,71.5319520546538,False
21600,03:41:03,2,0,-10.02,False
21601,03:41:05,667,63,329.60828567593813,True
21602,03:41:08,672,63,329.65925571240496,True
21603,03:41:11,692,63,329.6034653550877,True
21604,03:41:12,273,26,67.9693368797533,False
21605,03:41:15,734,63,328.91269122387484,True
21606,03:41:15,1,0,-10.0,False
21607,03:41:17,484,34,96.22163455088864,False
21608,03:41:20,745,63,329.11495471442873,True
21609,03:41:23,744,63,328.89377658909694,True
21610,03:41:26,704,63,329.2724209443595,True
21611,03:41:26,1,0,-10.0,False
21612,03:41:29,577,63,330.63480781686155,True
21613,03:41:32,821,63,328.36060154558487,True
21614,03:41:35,763,63,328.72218481623395,True
21615,03:41:38,709,63,329.25250828040004,True
21616,03:41:40,374,30,81.73456486329576,False
21617,03:41:42,659,63,329.73044047796657,True
21618,03:41:45,653,63,329.680242125014,True
21619,03:41:47,519,36,103.71055947686077,False
21620,03:41:48,118,13,25.94800558371821,False
21621,03:41:50,679,63,329.60007704488436,True
21622,03:41:53,716,63,329.4447479390638,True
21623,03:41:55,372,28,74.39103339952659,False
21624,03:41:55,1,0,-10.0,False
21625,03:41:55,2,0,-10.007747080164352,False
21626,03:41:55,1,0,-10.0,False
21627,03:41:57,411,26,66.37232407543932,False
21628,03:41:57,1,0,-10.0,False
21629,03:41:57,8,1,-7.478414321931063,False
21630,03:42:00,647,41,122.7993074379643,False
21631,03:42:02,651,63,329.79283397400746,True
21632,03:42:05,577,36,103.12718591942414,False
21633,03:42:08,800,63,328.46329987874094,True
21634,03:42:11,719,50,161.61540098030355,False
21635,03:42:14,813,63,328.15583722776563,True
21636,03:42:14,1,0,-10.0,False
21637,03:42:17,727,63,328.9767952953646,True
21638,03:42:21,852,63,328.00320164202355,True
21639,03:42:24,675,63,329.5423334436339,True
21640,03:42:26,409,31,85.15970546594197,False
21641,03:42:29,796,63,328.3919258992081,True
21642,03:42:32,687,42,126.79982691612636,False
21643,03:42:35,874,57,192.94280487555264,False
21644,03:42:38,567,42,127.98876413130465,False
21645,03:42:40,503,35,99.78465701586286,False
21646,03:42:42,620,38,110.74485638868343,False
21647,03:42:44,480,34,96.1196671664495,False
21648,03:42:46,377,29,78.09506620166077,False
21649,03:42:48,556,39,115.64421953579493,False
21650,03:42:51,647,57,195.28109431932717,False
21651,03:42:53,437,40,120.92893620535921,False
21652,03:42:55,609,37,106.73566154832399,False
21653,03:42:58,752,57,194.3465152263213,False
21654,03:43:00,371,30,81.77184905061297,False
21655,03:43:02,593,45,140.63526248373643,False
21656,03:43:05,719,44,134.91695328226322,False
21657,03:43:08,684,51,166.62866237764138,False
21658,03:43:10,501,34,96.03508231696544,False
21659,03:43:10,1,0,-10.0,False
21660,03:43:12,422,32,89.00729170837447,False
21661,03:43:14,517,38,111.9760095317623,False
21662,03:43:16,518,40,120.10961625046212,False
21663,03:43:19,704,47,148.25096429515315,False
21664,03:43:21,275,28,75.43375372826439,False
21665,03:43:21,1,0,-10.0,False
21666,03:43:23,487,39,116.30455902672138,False
21667,03:43:25,487,36,104.0042415135685,False
21668,03:43:27,567,41,123.62679736782387,False
21669,03:43:29,592,36,102.96251646863165,False
21670,03:43:31,353,31,85.88399533551366,False
21671,03:43:34,660,47,148.72526911166278,False
21672,03:43:35,393,27,70.6685257773349,False
21673,03:43:37,395,34,97.30945943641404,False
21674,03:43:37,1,0,-10.0,False
21675,03:43:39,335,31,85.85459547493595,False
21676,03:43:40,445,31,85.03327952702995,False
21677,03:43:43,685,41,122.67490555246435,False
21678,03:43:45,296,26,67.85094250439745,False
21679,03:43:47,514,42,128.55918692658142,False
21680,03:43:47,155,17,38.31053170215276,False
21681,03:43:47,2,0,-10.02,False
21682,03:43:47,1,0,-10.0,False
21683,03:43:49,468,36,104.22868035081416,False
21684,03:43:51,510,32,88.27771047902979,False
21685,03:43:53,452,31,84.82064338795762,False
21686,03:43:55,459,35,100.38141491027592,False
21687,03:43:59,828,63,328.2577696810773,True
21688,03:44:02,660,43,131.4037705917709,False
21689,03:44:05,767,63,328.95202577617323,True
21690,03:44:08,732,63,329.17290279571546,True
21691,03:44:10,660,63,329.7715822359096,True
21692,03:44:10,1,0,-10.0,False
21693,03:44:13,707,63,329.4822567204492,True
21694,03:44:16,665,63,329.95971206478083,True
21695,03:44:19,709,63,329.19447309761836,True
21696,03:44:21,397,26,66.68819155208769,False
21697,03:44:22,185,17,37.957516681741794,False
21698,03:44:22,2,1,-7.420634920634921,False
21699,03:44:24,484,36,104.13510349457857,False
21700,03:44:26,527,32,87.95052235225685,False
21701,03:44:27,265,28,75.32325623245441,False
21702,03:44:30,669,52,171.1737465034277,False
21703,03:44:30,4,0,-10.03422901595326,False
21704,03:44:33,779,63,328.6586537379845,True
21705,03:44:36,625,52,171.66646728760156,False
21706,03:44:38,501,35,99.99863193581415,False
21707,03:44:40,532,41,124.48760789314458,False
21708,03:44:41,357,28,74.50316346379971,False
21709,03:44:43,272,22,53.782739372421844,False
21710,03:44:43,1,0,-10.0,False
21711,03:44:44,312,28,75.04165029581752,False
21712,03:44:45,130,13,25.82463612097713,False
21713,03:44:46,343,30,82.02821819106374,False
21714,03:44:48,388,28,74.156004831569,False
21715,03:44:49,210,22,54.55383680311391,False
21716,03:44:50,392,31,85.53784594874128,False
21717,03:44:50,3,1,-7.4216349206349195,False
21718,03:44:52,495,34,96.04108180274383,False
21719,03:44:54,435,28,73.79533593044168,False
21720,03:44:57,547,39,115.53134201903326,False
21721,03:44:57,2,0,-10.00828544701275,False
21722,03:44:58,415,34,96.85202642439869,False
21723,03:45:00,424,38,112.4956466383908,False
21724,03:45:02,420,32,89.09787097918475,False
21725,03:45:04,405,27,70.6582209761319,False
21726,03:45:05,169,19,44.62470143116523,False
21727,03:45:05,2,0,-10.016327973844213,False
21728,03:45:06,462,32,88.75221104356626,False
21729,03:45:09,551,45,141.1371127633054,False
21730,03:45:11,430,37,108.62079495868332,False
21731,03:45:12,240,24,61.25986521942603,False
21732,03:45:13,293,35,102.01460527171636,False
21733,03:45:15,429,33,92.66640208316255,False
21734,03:45:16,326,28,74.69799053922941,False
21735,03:45:19,588,40,119.22812381274194,False
21736,03:45:20,430,35,100.74682013365158,False
21737,03:45:22,417,31,85.3088498969838,False
21738,03:45:23,286,30,82.76420096872991,False
21739,03:45:24,210,20,47.74374489891152,False
21740,03:45:26,290,25,64.24574959889175,False
21741,03:45:26,76,1,-8.202634920634917,False
21742,03:45:27,331,32,89.87471903604856,False
21743,03:45:29,409,35,100.73156770569679,False
21744,03:45:30,234,21,50.87379702079027,False
21745,03:45:32,505,38,112.08827361843464,False
21746,03:45:32,1,0,-10.0,False
21747,03:45:34,395,25,63.36847750457561,False
21748,03:45:37,626,40,118.95343081265624,False
21749,03:45:39,559,37,107.36178639030877,False
21750,03:45:40,210,20,47.7586804531354,False
21751,03:45:42,411,24,59.578757424999885,False
21752,03:45:43,403,28,74.08972230852106,False
21753,03:45:45,303,24,60.60490610272677,False
21754,03:45:45,1,0,-10.0,False
21755,03:45:47,452,35,100.46850341662466,False
21756,03:45:49,497,40,120.53239690989466,False
21757,03:45:51,543,36,103.46650067128643,False
21758,03:45:51,2,0,-10.01674284151709,False
21759,03:45:53,557,38,111.61270671494728,False
21760,03:45:55,430,38,112.82757247965723,False
21761,03:45:55,1,0,-10.0,False
21762,03:45:57,406,33,93.11564891854259,False
21763,03:45:58,292,30,82.63043959291386,False
21764,03:45:59,191,15,31.418468610865308,False
21765,03:46:00,325,26,67.3807641864671,False
21766,03:46:03,487,36,103.98726248564422,False
21767,03:46:03,2,0,-10.01763130835423,False
21768,03:46:03,1,0,-10.0,False
21769,03:46:05,486,33,92.28341396924513,False
21770,03:46:06,249,19,43.746889049687994,False
21771,03:46:07,271,22,53.77750919305618,False
21772,03:46:08,153,14,28.59728176493248,False
21773,03:46:08,1,0,-10.0,False
21774,03:46:09,375,32,89.56315470000635,False
21775,03:46:11,324,25,63.933415821273385,False
21776,03:46:13,473,31,84.64273593478333,False
21777,03:46:13,197,19,44.37070446835468,False
21778,03:46:15,232,16,34.32042585265865,False
