,time,steps,apples,scores,wins
9104,14:39:38,237,21,50.9186265022443,False
9105,14:39:38,89,6,5.366428571428585,False
9106,14:39:39,165,17,38.07363942770946,False
9107,14:39:40,64,0,-10.630999999999998,False
9108,14:39:40,1,0,-10.0,False
9109,14:39:40,2,0,-10.01,False
9110,14:39:41,382,24,59.89971892724128,False
9111,14:39:41,1,0,-10.0,False
9112,14:39:42,225,19,44.13416729372682,False
9113,14:39:42,1,0,-10.0,False
9114,14:39:44,266,21,50.408091236664845,False
9115,14:39:45,244,16,34.00337126295229,False
9116,14:39:45,139,11,19.73893714353501,False
9117,14:39:47,222,21,50.86846011251818,False
9118,14:39:47,1,0,-10.0,False
9119,14:39:48,203,15,31.289072488190808,False
9120,14:39:49,220,18,40.763783417445495,False
9121,14:39:49,1,0,-10.0,False
9122,14:39:49,2,0,-10.001,False
9123,14:39:49,148,11,19.403093472849395,False
9124,14:39:50,64,0,-10.630999999999998,False
9125,14:39:51,267,21,50.441659201950635,False
9126,14:39:52,259,19,44.03977353178921,False
9127,14:39:53,182,16,34.70847814834226,False
9128,14:39:54,246,15,30.857219255955954,False
9129,14:39:56,277,23,57.312430627704686,False
9130,14:39:56,1,0,-10.0,False
9131,14:39:57,227,19,44.19720753913455,False
9132,14:39:58,255,20,47.44348066431635,False
9133,14:39:58,1,0,-10.0,False
9134,14:39:58,148,17,38.39613307739078,False
9135,14:39:59,211,16,34.42884860293926,False
9136,14:40:00,148,7,7.735772461147463,False
9137,14:40:01,232,22,54.35581957501593,False
9138,14:40:03,267,16,33.87997345101116,False
9139,14:40:03,1,0,-10.0,False
9140,14:40:03,82,2,-5.4565873015873,False
9141,14:40:03,66,4,0.02700154847033609,False
9142,14:40:04,158,17,38.276170272985574,False
9143,14:40:05,191,11,18.953638187276173,False
9144,14:40:06,224,16,34.32083576433323,False
9145,14:40:07,214,17,37.72303301902157,False
9146,14:40:07,1,0,-10.0,False
9147,14:40:08,218,16,34.22370019492844,False
9148,14:40:10,300,19,43.65718208759768,False
9149,14:40:10,2,0,-10.01,False
9150,14:40:11,214,19,44.30536560289685,False
9151,14:40:11,1,0,-10.0,False
9152,14:40:11,1,0,-10.0,False
9153,14:40:11,1,0,-10.0,False
9154,14:40:11,64,0,-10.65,False
9155,14:40:12,190,17,37.938790688950206,False
9156,14:40:13,179,14,28.492664822155962,False
9157,14:40:14,302,22,53.713854316270606,False
9158,14:40:16,362,25,63.56159713766876,False
9159,14:40:17,201,15,31.53114892823465,False
9160,14:40:19,354,25,63.82431559778818,False
9161,14:40:20,347,19,43.17800108202582,False
9162,14:40:22,328,24,60.0942862177447,False
9163,14:40:22,2,0,-10.02,False
9164,14:40:23,216,14,28.045577895469922,False
9165,14:40:23,1,0,-10.0,False
9166,14:40:24,217,16,34.30314529252252,False
9167,14:40:25,159,14,28.56081465643875,False
9168,14:40:25,2,0,-10.02,False
9169,14:40:25,2,0,-10.01,False
9170,14:40:26,252,22,54.26510906432336,False
9171,14:40:27,206,17,37.61811717913334,False
9172,14:40:28,194,16,34.724216215038915,False
9173,14:40:29,261,19,43.889265016232414,False
9174,14:40:29,2,0,-10.001,False
9175,14:40:30,169,17,38.14199984479737,False
9176,14:40:32,306,23,56.956966820221176,False
9177,14:40:33,251,22,54.2039748803347,False
9178,14:40:33,2,0,-10.008015607470737,False
9179,14:40:33,81,1,-8.242634920634918,False
9180,14:40:34,64,0,-10.65,False
9181,14:40:35,200,17,37.94077231421207,False
9182,14:40:36,132,6,4.881868111292958,False
9183,14:40:36,2,0,-10.001,False
9184,14:40:37,206,21,51.19130005382429,False
9185,14:40:37,171,11,19.18927342736019,False
9186,14:40:37,1,0,-10.0,False
9187,14:40:38,64,0,-10.65,False
9188,14:40:38,1,0,-10.0,False
9189,14:40:38,1,0,-10.0,False
9190,14:40:39,151,11,19.32108483039019,False
9191,14:40:39,147,11,19.52785547548383,False
9192,14:40:41,225,17,37.61022326651924,False
9193,14:40:41,1,0,-10.0,False
9194,14:40:42,377,22,52.90456662051727,False
9195,14:40:44,269,21,50.41014632090207,False
9196,14:40:44,64,0,-10.635678900171104,False
9197,14:40:44,1,0,-10.0,False
9198,14:40:45,126,13,25.871811037546983,False
9199,14:40:45,2,0,-10.02,False
9200,14:40:45,119,11,19.72002928492888,False
9201,14:40:46,174,12,22.2890261649673,False
9202,14:40:47,238,21,50.78618208277092,False
9203,14:40:48,203,17,37.703383275341686,False
9204,14:40:50,367,23,56.507354325938934,False
9205,14:40:50,10,0,-10.09,False
9206,14:40:51,259,22,54.01173381014145,False
9207,14:40:51,1,0,-10.0,False
9208,14:40:52,222,20,47.43336413769939,False
9209,14:40:53,170,14,28.308934597898322,False
9210,14:40:53,64,0,-10.65,False
9211,14:40:53,1,0,-10.0,False
9212,14:40:54,188,14,28.28630901327653,False
9213,14:40:55,211,21,51.13931679595546,False
9214,14:40:55,1,0,-10.0,False
9215,14:40:56,64,0,-10.65,False
9216,14:40:56,2,0,-10.01,False
9217,14:40:56,106,4,-0.392836737976717,False
9218,14:40:56,1,0,-10.0,False
9219,14:40:57,209,18,40.84382877841415,False
9220,14:40:57,1,0,-10.0,False
9221,14:40:59,324,19,43.11442328469115,False
9222,14:41:00,328,23,56.963225123586,False
9223,14:41:02,304,22,53.63274433465396,False
9224,14:41:03,178,13,25.260477485078727,False
9225,14:41:04,312,25,64.08607195123069,False
9226,14:41:05,225,17,37.575562970790685,False
9227,14:41:05,2,0,-10.001,False
9228,14:41:06,265,25,64.57507891206583,False
9229,14:41:07,190,18,41.2248699404054,False
9230,14:41:08,133,15,32.12079657577334,False
9231,14:41:08,1,0,-10.0,False
9232,14:41:09,202,18,41.10150100872975,False
9233,14:41:10,273,23,57.37489783044786,False
9234,14:41:11,185,13,25.18408975103485,False
9235,14:41:11,1,0,-10.0,False
9236,14:41:12,228,15,31.17521608742347,False
9237,14:41:13,152,11,19.485528402577753,False
9238,14:41:14,202,15,31.447923084985963,False
9239,14:41:15,150,14,28.670198465031238,False
9240,14:41:16,181,17,38.0309252007776,False
9241,14:41:16,76,5,2.6620920623713453,False
9242,14:41:17,167,12,22.427488371562163,False
9243,14:41:18,252,16,33.9674141804319,False
9244,14:41:19,172,13,25.26572250256348,False
9245,14:41:21,294,22,53.72174123891838,False
9246,14:41:22,297,16,33.80220472063119,False
9247,14:41:23,243,18,40.71317244569153,False
9248,14:41:23,78,3,-2.8710502467078785,False
9249,14:41:24,187,13,25.18731003350955,False
9250,14:41:26,251,18,40.679240685783746,False
9251,14:41:26,79,1,-8.232634920634919,False
9252,14:41:27,239,22,54.1425627401575,False
9253,14:41:29,277,21,50.27904163648907,False
9254,14:41:30,225,18,40.77458514716102,False
9255,14:41:30,2,0,-10.02,False
9256,14:41:31,246,18,40.53641957019172,False
9257,14:41:31,64,0,-10.65,False
9258,14:41:31,2,0,-10.01,False
9259,14:41:31,1,0,-10.0,False
9260,14:41:33,309,19,43.31324493478746,False
9261,14:41:34,321,24,60.4095462020313,False
9262,14:41:36,271,22,53.89863590824026,False
9263,14:41:36,2,0,-10.001,False
9264,14:41:37,226,16,34.221178738345806,False
9265,14:41:38,279,23,57.33306874671798,False
9266,14:41:38,2,0,-10.02,False
9267,14:41:39,299,19,43.35800544153521,False
9268,14:41:39,2,0,-10.02,False
9269,14:41:40,175,11,19.116336208600682,False
9270,14:41:40,1,0,-10.0,False
9271,14:41:41,150,17,38.33759399276888,False
9272,14:41:42,234,19,44.10405235693897,False
9273,14:41:43,174,18,41.37850206822268,False
9274,14:41:43,2,0,-10.02,False
9275,14:41:45,328,25,63.97759309827384,False
9276,14:41:45,1,0,-10.0,False
9277,14:41:45,1,0,-10.0,False
9278,14:41:46,198,22,54.61411258658839,False
9279,14:41:47,301,20,46.85117550307998,False
9280,14:41:48,226,16,34.39157298472027,False
9281,14:41:48,2,0,-10.001,False
9282,14:41:49,232,15,31.01648607523343,False
9283,14:41:49,2,0,-10.001,False
9284,14:41:49,1,0,-10.0,False
9285,14:41:50,209,22,54.59825042050785,False
9286,14:41:51,215,21,50.936225345863726,False
9287,14:41:51,1,0,-10.0,False
9288,14:41:53,335,20,46.38390659084425,False
9289,14:41:54,145,15,31.91296266437553,False
9290,14:41:54,64,9,14.252718179676215,False
9291,14:41:55,129,10,16.622897370879233,False
9292,14:41:55,1,0,-10.0,False
9293,14:41:56,176,11,19.122010685860783,False
9294,14:41:56,101,11,19.795678420074182,False
9295,14:41:57,161,14,28.638860288370662,False
9296,14:41:58,96,2,-5.695095727960483,False
9297,14:41:59,245,21,50.57864043340657,False
9298,14:42:00,180,16,34.74618452147285,False
9299,14:42:00,181,16,34.79754632549315,False
9300,14:42:01,215,17,37.601774644611275,False
9301,14:42:02,66,5,2.789615347817092,False
9302,14:42:03,226,17,37.79122815058042,False
9303,14:42:05,359,26,67.18364909611905,False
9304,14:42:05,121,10,16.634859159605025,False
9305,14:42:06,109,8,10.859468278161252,False
9306,14:42:06,110,4,-0.4284444444444393,False
9307,14:42:07,226,18,40.770909640738225,False
9308,14:42:08,98,4,-0.3631133338250052,False
9309,14:42:09,159,17,38.10936010696656,False
9310,14:42:10,199,16,34.6617672745878,False
9311,14:42:10,2,0,-10.001,False
9312,14:42:11,384,17,36.163092822226034,False
9313,14:42:12,153,9,13.374085014985539,False
9314,14:42:12,1,0,-10.0,False
9315,14:42:12,1,0,-10.0,False
9316,14:42:13,78,4,-0.0489984515296662,False
9317,14:42:13,150,11,19.471411043029907,False
9318,14:42:14,104,6,5.273312831376829,False
9319,14:42:14,1,0,-10.0,False
9320,14:42:15,167,18,41.48579353935835,False
9321,14:42:15,1,0,-10.0,False
9322,14:42:16,287,18,40.191355430296376,False
9323,14:42:16,2,0,-10.02,False
9324,14:42:16,54,3,-2.560189302003433,False
9325,14:42:16,2,0,-10.02,False
9326,14:42:17,129,6,4.96081572050244,False
9327,14:42:18,242,21,50.84349873901854,False
9328,14:42:18,2,0,-10.02,False
9329,14:42:19,231,20,47.570489267335894,False
9330,14:42:20,79,10,17.02841688538592,False
9331,14:42:21,184,14,28.44418756848343,False
9332,14:42:22,167,15,31.67260120646261,False
9333,14:42:22,2,0,-10.02,False
9334,14:42:22,1,0,-10.0,False
9335,14:42:22,2,0,-10.01,False
9336,14:42:22,72,1,-8.152634920634918,False
9337,14:42:22,67,4,0.09755555555556228,False
9338,14:42:24,233,17,37.359109806603634,False
9339,14:42:24,1,0,-10.0,False
9340,14:42:24,131,8,10.663856904988481,False
9341,14:42:25,171,10,16.219897336068218,False
9342,14:42:25,47,5,2.8896507936507945,False
9343,14:42:26,191,10,15.951873992722838,False
9344,14:42:27,133,8,10.756654421092124,False
9345,14:42:27,1,0,-10.0,False
9346,14:42:27,2,0,-10.02,False
9347,14:42:27,1,0,-10.0,False
9348,14:42:28,273,17,37.084050623330775,False
9349,14:42:29,75,1,-8.192634920634918,False
9350,14:42:29,136,9,13.556095180740945,False
9351,14:42:30,126,7,7.831351731488367,False
9352,14:42:30,64,0,-10.65,False
9353,14:42:31,154,8,10.594748797282648,False
9354,14:42:32,265,18,40.51304308752821,False
9355,14:42:34,230,16,34.28907666129939,False
9356,14:42:34,150,13,25.51898525187193,False
9357,14:42:34,1,0,-10.0,False
9358,14:42:36,335,24,60.263430550827245,False
9359,14:42:36,64,0,-10.65,False
9360,14:42:37,64,0,-10.64,False
9361,14:42:37,123,14,28.946329913591057,False
9362,14:42:38,100,10,16.830189546138612,False
9363,14:42:38,1,0,-10.0,False
9364,14:42:39,201,16,34.57908549667724,False
9365,14:42:40,347,21,49.73383939501596,False
9366,14:42:41,203,16,34.535823424170395,False
9367,14:42:42,1,0,-10.0,False
9368,14:42:43,237,18,40.856423405122655,False
9369,14:42:43,1,0,-10.0,False
9370,14:42:43,41,5,3.1404473124858203,False
9371,14:42:43,64,0,-10.65,False
9372,14:42:44,64,0,-10.64,False
9373,14:42:44,72,10,17.175033968745673,False
9374,14:42:44,62,3,-2.657857142857143,False
9375,14:42:46,296,23,57.18503168523269,False
9376,14:42:47,309,25,64.3149780275169,False
9377,14:42:48,290,20,46.85145061983162,False
9378,14:42:49,124,4,-0.5156178220712384,False
9379,14:42:50,198,14,28.208438082932478,False
9380,14:42:51,234,17,37.47094539084856,False
9381,14:42:52,105,4,-0.3991851847977106,False
9382,14:42:52,2,0,-10.001,False
9383,14:42:53,199,16,34.55683378369955,False
9384,14:42:54,240,21,50.93684780826701,False
9385,14:42:55,157,13,25.38776343106901,False
9386,14:42:55,136,10,16.654054978560385,False
9387,14:42:56,151,9,13.420755183978994,False
9388,14:42:57,106,11,19.96437357999446,False
9389,14:42:57,2,0,-10.02,False
9390,14:42:58,220,20,47.5557437833743,False
9391,14:42:58,1,0,-10.0,False
9392,14:42:59,306,24,60.625781631276475,False
9393,14:43:00,82,7,8.298457049178129,False
9394,14:43:00,1,0,-10.0,False
9395,14:43:01,283,20,46.81603185519815,False
9396,14:43:02,273,24,60.932145657472496,False
9397,14:43:03,94,9,13.928575550266967,False
9398,14:43:03,2,0,-10.02,False
9399,14:43:04,336,28,74.75197375919885,False
9400,14:43:04,2,0,-10.001,False
9401,14:43:05,210,24,61.235906932326614,False
9402,14:43:06,190,17,37.86133021774144,False
9403,14:43:06,1,0,-10.0,False
9404,14:43:07,228,16,34.244492006306594,False
9405,14:43:08,225,20,47.400231310014384,False
9406,14:43:10,281,18,40.23494141667583,False
9407,14:43:11,209,13,25.121382597555982,False
9408,14:43:11,1,0,-10.0,False
9409,14:43:12,196,15,31.416581476872764,False
9410,14:43:13,237,27,72.06164856085529,False
9411,14:43:13,85,2,-5.620255142441009,False
9412,14:43:13,1,0,-10.0,False
9413,14:43:14,94,9,13.937635241800105,False
9414,14:43:14,64,0,-10.630999999999998,False
9415,14:43:15,220,12,21.833467354822286,False
9416,14:43:16,64,0,-10.636065705855188,False
9417,14:43:16,1,0,-10.0,False
9418,14:43:16,1,0,-10.0,False
9419,14:43:17,190,11,19.008816078895414,False
9420,14:43:17,2,0,-10.02,False
9421,14:43:17,1,0,-10.0,False
9422,14:43:18,198,21,51.26484424476875,False
9423,14:43:18,1,0,-10.0,False
9424,14:43:19,252,19,43.89829469135355,False
9425,14:43:20,264,21,50.723783888552774,False
9426,14:43:20,2,0,-10.012913960678038,False
9427,14:43:21,64,0,-10.64,False
9428,14:43:21,2,0,-10.01,False
9429,14:43:21,1,0,-10.0,False
9430,14:43:22,220,13,24.97905927990877,False
9431,14:43:22,182,15,31.490359355138807,False
9432,14:43:22,1,0,-10.0,False
9433,14:43:22,1,0,-10.0,False
9434,14:43:24,226,19,44.04612467371715,False
9435,14:43:24,149,11,19.341937351221908,False
9436,14:43:25,144,16,35.06905337318068,False
9437,14:43:26,156,14,28.617253080920392,False
9438,14:43:27,168,16,34.94255397057198,False
9439,14:43:27,1,0,-10.0,False
9440,14:43:27,157,14,28.443310538942164,False
9441,14:43:28,70,8,11.353256255021858,False
9442,14:43:29,177,11,19.164533742238426,False
9443,14:43:30,203,16,34.493229788438356,False
9444,14:43:30,64,0,-10.65,False
9445,14:43:31,64,0,-10.64,False
9446,14:43:32,218,16,34.48518292128595,False
9447,14:43:32,64,0,-10.630999999999998,False
9448,14:43:33,299,26,67.63473268160446,False
9449,14:43:34,220,16,34.4057485211792,False
9450,14:43:34,1,0,-10.0,False
9451,14:43:34,1,0,-10.0,False
9452,14:43:34,2,0,-10.02,False
9453,14:43:35,60,4,0.056007332445997086,False
9454,14:43:36,226,17,37.581243571230594,False
9455,14:43:36,90,1,-8.323634920634918,False
9456,14:43:37,114,9,13.872714630189881,False
9457,14:43:38,128,9,13.630172203034425,False
9458,14:43:39,195,16,34.80984318775749,False
9459,14:43:40,289,18,40.262940288803186,False
9460,14:43:40,2,0,-10.02,False
9461,14:43:40,1,0,-10.0,False
9462,14:43:42,330,21,49.92274549209635,False
9463,14:43:43,214,18,40.996219371726475,False
9464,14:43:44,399,24,59.396310799688,False
9465,14:43:46,254,24,60.90909128996546,False
9466,14:43:46,51,7,8.581569951726905,False
9467,14:43:47,260,20,47.37181936748783,False
9468,14:43:49,347,20,46.356249727903155,False
9469,14:43:50,277,24,60.77353825654602,False
9470,14:43:51,280,23,57.406012434149645,False
9471,14:43:53,337,24,60.29685768271386,False
9472,14:43:54,209,24,61.37681247494875,False
9473,14:43:55,176,20,48.150823363660486,False
9474,14:43:55,64,0,-10.65,False
9475,14:43:57,339,23,56.803462605898105,False
9476,14:43:57,89,7,8.243049367603946,False
9477,14:43:57,2,0,-10.02,False
9478,14:43:59,312,24,60.61918059261514,False
9479,14:44:00,231,20,47.330404535699635,False
9480,14:44:01,277,22,53.76298517504625,False
9481,14:44:02,237,21,50.69489024225968,False
9482,14:44:02,1,0,-10.0,False
9483,14:44:03,146,14,28.758910294516568,False
9484,14:44:03,1,0,-10.0,False
9485,14:44:04,116,4,-0.4964444444444425,False
9486,14:44:05,227,18,40.93499364684648,False
9487,14:44:05,64,0,-10.65,False
9488,14:44:06,79,5,2.6633452137135265,False
9489,14:44:06,104,2,-5.861363156611447,False
9490,14:44:06,26,4,0.3655555555555559,False
9491,14:44:06,1,0,-10.0,False
9492,14:44:07,162,13,25.520544118967265,False
9493,14:44:07,1,0,-10.0,False
9494,14:44:08,269,21,50.502615503856724,False
9495,14:44:09,69,5,2.8056507936507917,False
9496,14:44:09,1,0,-10.0,False
9497,14:44:10,162,17,38.046804433333136,False
9498,14:44:11,173,18,41.43953392766756,False
9499,14:44:11,1,0,-10.0,False
9500,14:44:12,239,23,57.64515413675565,False
9501,14:44:13,326,25,63.84604707317622,False
9502,14:44:15,275,21,50.709734949343634,False
9503,14:44:15,175,14,28.502705376470324,False
9504,14:44:16,64,0,-10.65,False
9505,14:44:16,2,0,-10.01,False
9506,14:44:16,2,0,-10.01,False
9507,14:44:17,233,20,47.35846292940976,False
9508,14:44:18,167,16,34.9591526595492,False
9509,14:44:19,210,21,51.182128002875096,False
9510,14:44:20,239,20,47.1673025143505,False
9511,14:44:21,64,0,-10.630999999999998,False
9512,14:44:21,64,0,-10.64,False
9513,14:44:22,243,20,47.37725539282522,False
9514,14:44:22,1,0,-10.0,False
9515,14:44:23,144,12,22.58634268633273,False
9516,14:44:24,296,24,60.579434398331564,False
9517,14:44:26,318,24,60.495049422603365,False
9518,14:44:26,79,8,11.21403174603176,False
9519,14:44:27,163,13,25.564921873163318,False
9520,14:44:28,82,6,5.457869840149122,False
9521,14:44:29,180,16,34.804219343463785,False
9522,14:44:29,64,0,-10.65,False
9523,14:44:30,171,17,38.07076327878897,False
9524,14:44:31,243,19,44.139366168353824,False
9525,14:44:33,316,18,39.932671117193216,False
9526,14:44:33,64,0,-10.65,False
9527,14:44:34,175,15,31.562627019371853,False
9528,14:44:34,64,0,-10.65,False
9529,14:44:35,85,1,-8.282634920634917,False
9530,14:44:35,2,0,-10.001,False
9531,14:44:35,1,0,-10.0,False
9532,14:44:35,64,0,-10.64,False
9533,14:44:36,64,0,-10.64,False
9534,14:44:36,112,10,16.689209204347602,False
9535,14:44:36,1,0,-10.0,False
9536,14:44:36,1,0,-10.0,False
9537,14:44:38,270,22,53.72691812734749,False
9538,14:44:38,161,13,25.502984271461283,False
9539,14:44:40,314,21,50.15279739463684,False
9540,14:44:40,64,0,-10.65,False
9541,14:44:40,1,0,-10.0,False
9542,14:44:41,64,0,-10.64,False
9543,14:44:42,175,14,28.49006575882614,False
9544,14:44:42,64,0,-10.65,False
9545,14:44:42,11,0,-10.1,False
9546,14:44:42,2,0,-10.01,False
9547,14:44:43,166,8,10.391963605453196,False
9548,14:44:44,232,19,44.214679246759424,False
9549,14:44:45,159,12,22.480855091043765,False
9550,14:44:46,272,18,40.337107269355315,False
9551,14:44:47,214,23,57.861824282200324,False
9552,14:44:49,341,25,63.60110921126604,False
9553,14:44:50,282,23,57.15993339967068,False
9554,14:44:51,219,15,31.246601489706286,False
9555,14:44:53,259,23,57.75872026716127,False
9556,14:44:54,211,18,41.18613285301897,False
9557,14:44:54,64,0,-10.65,False
9558,14:44:55,228,20,47.47202577435644,False
9559,14:44:56,145,17,38.33553447576889,False
9560,14:44:56,3,0,-10.03,False
9561,14:44:57,141,16,35.095119761096434,False
9562,14:44:58,172,21,51.42600786530336,False
9563,14:44:59,204,18,41.07013753990204,False
9564,14:44:59,72,9,14.166603538755544,False
9565,14:44:59,1,0,-10.0,False
9566,14:45:00,143,12,22.572229534376863,False
9567,14:45:00,75,5,2.598486801203684,False
9568,14:45:01,64,0,-10.643836007552883,False
9569,14:45:01,1,0,-10.0,False
9570,14:45:01,145,11,19.48143721508425,False
9571,14:45:02,84,5,2.6374440566918658,False
9572,14:45:03,301,23,56.99351017627429,False
9573,14:45:05,248,18,40.54750429174346,False
9574,14:45:05,64,0,-10.65,False
9575,14:45:06,131,12,22.792261022298284,False
