,time,steps,apples,scores,wins
724,10:12:13,64,0,-10.64,False
725,10:12:13,64,0,-10.64,False
726,10:12:13,64,0,-10.64,False
727,10:12:13,1,0,-10.0,False
728,10:12:14,64,0,-10.64,False
729,10:12:14,64,0,-10.64,False
730,10:12:14,64,0,-10.64,False
731,10:12:15,64,0,-10.64,False
732,10:12:15,64,0,-10.64,False
733,10:12:15,64,0,-10.64,False
734,10:12:16,85,1,-8.339999999999995,False
735,10:12:16,19,0,-10.18,False
736,10:12:16,64,0,-10.64,False
737,10:12:16,2,0,-10.01,False
738,10:12:16,61,0,-10.6,False
739,10:12:17,1,0,-10.0,False
740,10:12:17,64,0,-10.64,False
741,10:12:17,64,0,-10.64,False
742,10:12:18,64,0,-10.64,False
743,10:12:18,64,0,-10.64,False
744,10:12:18,64,0,-10.64,False
745,10:12:18,2,0,-10.01,False
746,10:12:19,64,0,-10.64,False
747,10:12:19,1,0,-10.0,False
748,10:12:19,64,0,-10.64,False
749,10:12:19,64,0,-10.64,False
750,10:12:20,64,0,-10.64,False
751,10:12:20,1,0,-10.0,False
752,10:12:20,64,0,-10.64,False
753,10:12:20,64,0,-10.64,False
754,10:12:21,66,1,-8.14999999999999,False
755,10:12:21,64,0,-10.64,False
756,10:12:21,64,0,-10.64,False
757,10:12:21,2,0,-10.01,False
758,10:12:21,2,0,-10.01,False
759,10:12:21,2,0,-10.01,False
760,10:12:22,64,0,-10.64,False
761,10:12:22,2,0,-10.01,False
762,10:12:22,67,1,-8.15999999999999,False
763,10:12:22,64,0,-10.64,False
764,10:12:22,2,0,-10.01,False
765,10:12:22,1,0,-10.0,False
766,10:12:22,1,0,-10.0,False
767,10:12:23,64,0,-10.64,False
768,10:12:23,64,0,-10.64,False
769,10:12:23,64,0,-10.64,False
770,10:12:24,64,0,-10.64,False
771,10:12:24,1,0,-10.0,False
772,10:12:24,64,0,-10.64,False
773,10:12:24,64,0,-10.64,False
774,10:12:25,64,0,-10.64,False
775,10:12:25,2,1,-7.5,False
776,10:12:25,1,0,-10.0,False
777,10:12:25,2,0,-10.01,False
778,10:12:25,2,0,-10.01,False
779,10:12:25,64,0,-10.64,False
780,10:12:25,64,0,-10.64,False
781,10:12:26,64,0,-10.64,False
782,10:12:26,1,0,-10.0,False
783,10:12:26,1,0,-10.0,False
784,10:12:26,64,0,-10.64,False
785,10:12:26,64,0,-10.64,False
786,10:12:27,64,0,-10.64,False
787,10:12:27,1,0,-10.0,False
788,10:12:27,64,0,-10.64,False
789,10:12:27,64,0,-10.64,False
790,10:12:27,1,0,-10.0,False
791,10:12:28,64,0,-10.64,False
792,10:12:28,64,0,-10.64,False
793,10:12:28,64,0,-10.64,False
794,10:12:29,64,0,-10.64,False
795,10:12:29,64,0,-10.64,False
796,10:12:29,1,0,-10.0,False
797,10:12:29,65,1,-8.13999999999999,False
798,10:12:30,64,0,-10.64,False
799,10:12:30,64,0,-10.64,False
800,10:12:30,1,0,-10.0,False
801,10:12:30,64,0,-10.64,False
802,10:12:31,64,0,-10.64,False
803,10:12:31,1,0,-10.0,False
804,10:12:31,2,0,-10.01,False
805,10:12:31,64,0,-10.64,False
806,10:12:31,64,0,-10.64,False
807,10:12:32,64,0,-10.64,False
808,10:12:32,64,0,-10.64,False
809,10:12:32,64,0,-10.64,False
810,10:12:32,10,0,-10.09,False
811,10:12:32,1,0,-10.0,False
812,10:12:33,64,0,-10.64,False
813,10:12:33,64,0,-10.64,False
814,10:12:33,64,0,-10.64,False
815,10:12:33,1,0,-10.0,False
816,10:12:34,64,0,-10.64,False
817,10:12:34,64,0,-10.64,False
818,10:12:34,64,0,-10.64,False
819,10:12:35,64,0,-10.64,False
820,10:12:35,64,0,-10.64,False
821,10:12:35,64,0,-10.64,False
822,10:12:36,64,0,-10.64,False
823,10:12:36,1,0,-10.0,False
824,10:12:36,64,0,-10.64,False
825,10:12:36,64,0,-10.64,False
826,10:12:37,64,0,-10.64,False
827,10:12:37,64,0,-10.64,False
828,10:12:37,64,0,-10.64,False
829,10:12:38,64,0,-10.64,False
830,10:12:38,2,0,-10.01,False
831,10:12:38,2,0,-10.01,False
832,10:12:38,2,0,-10.01,False
833,10:12:38,64,0,-10.64,False
834,10:12:38,64,0,-10.64,False
835,10:12:39,64,0,-10.64,False
836,10:12:39,64,0,-10.64,False
837,10:12:39,64,0,-10.64,False
838,10:12:40,64,0,-10.64,False
839,10:12:40,64,0,-10.64,False
840,10:12:40,2,0,-10.01,False
841,10:12:40,64,0,-10.64,False
842,10:12:41,64,0,-10.64,False
843,10:12:41,64,0,-10.64,False
844,10:12:41,1,0,-10.0,False
845,10:12:41,64,0,-10.64,False
846,10:12:42,64,0,-10.64,False
847,10:12:42,1,0,-10.0,False
848,10:12:42,64,0,-10.64,False
849,10:12:42,64,0,-10.64,False
850,10:12:43,64,0,-10.64,False
851,10:12:43,64,0,-10.64,False
852,10:12:43,2,0,-10.01,False
853,10:12:43,64,0,-10.64,False
854,10:12:44,64,0,-10.64,False
855,10:12:44,64,0,-10.64,False
856,10:12:44,22,1,-7.699999999999996,False
857,10:12:44,2,0,-10.01,False
858,10:12:44,64,0,-10.64,False
859,10:12:45,64,0,-10.64,False
860,10:12:45,64,0,-10.64,False
861,10:12:45,1,0,-10.0,False
862,10:12:45,2,0,-10.01,False
863,10:12:46,66,1,-8.14999999999999,False
864,10:12:46,64,0,-10.64,False
865,10:12:46,64,0,-10.64,False
866,10:12:46,64,0,-10.64,False
867,10:12:46,1,0,-10.0,False
868,10:12:46,2,0,-10.01,False
869,10:12:46,1,0,-10.0,False
870,10:12:47,64,0,-10.64,False
871,10:12:47,64,0,-10.64,False
872,10:12:48,64,0,-10.64,False
873,10:12:48,1,0,-10.0,False
874,10:12:48,64,0,-10.64,False
875,10:12:48,2,0,-10.01,False
876,10:12:48,67,1,-8.15999999999999,False
877,10:12:48,1,0,-10.0,False
878,10:12:49,64,0,-10.64,False
879,10:12:49,64,0,-10.64,False
880,10:12:49,64,0,-10.64,False
881,10:12:50,64,0,-10.64,False
882,10:12:50,64,0,-10.64,False
883,10:12:50,64,0,-10.64,False
884,10:12:51,64,0,-10.64,False
885,10:12:51,64,0,-10.64,False
886,10:12:51,64,0,-10.64,False
887,10:12:52,64,0,-10.64,False
888,10:12:52,2,0,-10.01,False
889,10:12:52,1,0,-10.0,False
890,10:12:52,64,0,-10.64,False
891,10:12:52,1,0,-10.0,False
892,10:12:52,64,0,-10.64,False
893,10:12:53,64,0,-10.64,False
894,10:12:53,64,0,-10.64,False
895,10:12:53,2,0,-10.01,False
896,10:12:53,66,1,-8.14999999999999,False
897,10:12:54,65,1,-8.13999999999999,False
898,10:12:54,64,0,-10.64,False
899,10:12:54,64,0,-10.64,False
900,10:12:55,64,0,-10.64,False
901,10:12:55,64,0,-10.64,False
902,10:12:55,64,0,-10.64,False
903,10:12:56,64,0,-10.64,False
904,10:12:56,2,0,-10.01,False
905,10:12:56,64,0,-10.64,False
906,10:12:56,64,0,-10.64,False
907,10:12:57,64,0,-10.64,False
908,10:12:57,64,0,-10.64,False
909,10:12:57,64,0,-10.64,False
910,10:12:58,64,0,-10.64,False
911,10:12:58,64,0,-10.64,False
912,10:12:58,64,0,-10.64,False
913,10:12:58,1,0,-10.0,False
914,10:12:59,64,0,-10.64,False
915,10:12:59,64,0,-10.64,False
916,10:12:59,64,0,-10.64,False
917,10:13:00,64,0,-10.64,False
918,10:13:00,64,0,-10.64,False
919,10:13:00,64,0,-10.64,False
920,10:13:01,64,0,-10.64,False
921,10:13:01,2,0,-10.01,False
922,10:13:01,64,0,-10.64,False
923,10:13:01,1,0,-10.0,False
924,10:13:01,64,0,-10.64,False
925,10:13:01,1,0,-10.0,False
926,10:13:02,64,0,-10.64,False
927,10:13:02,64,0,-10.64,False
928,10:13:02,64,0,-10.64,False
929,10:13:03,68,2,-5.659999999999986,False
930,10:13:03,64,0,-10.64,False
931,10:13:03,67,1,-8.15999999999999,False
932,10:13:04,64,0,-10.64,False
933,10:13:04,64,0,-10.64,False
934,10:13:04,1,0,-10.0,False
935,10:13:04,1,0,-10.0,False
936,10:13:04,64,0,-10.64,False
937,10:13:04,1,0,-10.0,False
938,10:13:04,2,0,-10.01,False
939,10:13:04,31,0,-10.3,False
940,10:13:05,64,0,-10.64,False
941,10:13:05,64,0,-10.64,False
942,10:13:06,64,0,-10.64,False
943,10:13:06,64,0,-10.64,False
944,10:13:06,64,0,-10.64,False
945,10:13:06,1,0,-10.0,False
946,10:13:06,64,0,-10.64,False
947,10:13:06,1,0,-10.0,False
948,10:13:06,1,0,-10.0,False
949,10:13:07,64,0,-10.64,False
950,10:13:07,64,0,-10.64,False
951,10:13:07,2,0,-10.01,False
952,10:13:07,64,0,-10.64,False
953,10:13:08,64,0,-10.64,False
954,10:13:08,64,0,-10.64,False
955,10:13:08,64,0,-10.64,False
956,10:13:09,64,0,-10.64,False
957,10:13:09,64,0,-10.64,False
958,10:13:09,64,0,-10.64,False
959,10:13:10,64,0,-10.64,False
960,10:13:10,64,0,-10.64,False
961,10:13:10,64,0,-10.64,False
962,10:13:11,64,0,-10.64,False
963,10:13:11,64,0,-10.64,False
964,10:13:11,64,0,-10.64,False
965,10:13:12,64,0,-10.64,False
966,10:13:12,64,0,-10.64,False
967,10:13:12,64,0,-10.64,False
968,10:13:13,64,0,-10.64,False
969,10:13:13,64,0,-10.64,False
970,10:13:13,1,0,-10.0,False
971,10:13:13,2,0,-10.01,False
972,10:13:13,64,0,-10.64,False
973,10:13:14,64,0,-10.64,False
974,10:13:14,64,0,-10.64,False
975,10:13:14,64,0,-10.64,False
976,10:13:15,64,0,-10.64,False
977,10:13:15,64,0,-10.64,False
978,10:13:15,64,0,-10.64,False
979,10:13:16,64,0,-10.64,False
980,10:13:16,64,0,-10.64,False
981,10:13:16,64,0,-10.64,False
982,10:13:17,64,0,-10.64,False
983,10:13:17,64,0,-10.64,False
984,10:13:17,64,0,-10.64,False
985,10:13:17,1,0,-10.0,False
986,10:13:18,64,0,-10.64,False
987,10:13:18,1,0,-10.0,False
988,10:13:18,64,0,-10.64,False
989,10:13:18,64,0,-10.64,False
990,10:13:19,64,0,-10.64,False
991,10:13:19,1,0,-10.0,False
992,10:13:19,64,0,-10.64,False
993,10:13:19,1,0,-10.0,False
994,10:13:19,64,0,-10.64,False
995,10:13:20,64,0,-10.64,False
996,10:13:20,64,0,-10.64,False
997,10:13:20,64,0,-10.64,False
998,10:13:21,64,0,-10.64,False
999,10:13:21,64,0,-10.64,False
1000,10:13:21,2,0,-10.01,False
1001,10:13:21,1,0,-10.0,False
1002,10:13:21,64,0,-10.64,False
1003,10:13:22,64,0,-10.64,False
1004,10:13:22,2,0,-10.01,False
1005,10:13:22,64,0,-10.64,False
1006,10:13:22,64,0,-10.64,False
1007,10:13:23,64,0,-10.64,False
1008,10:13:23,2,0,-10.01,False
1009,10:13:23,64,0,-10.64,False
1010,10:13:23,64,0,-10.64,False
1011,10:13:24,64,0,-10.64,False
1012,10:13:24,64,0,-10.64,False
1013,10:13:24,64,0,-10.64,False
1014,10:13:25,64,0,-10.64,False
1015,10:13:25,64,0,-10.64,False
1016,10:13:25,2,0,-10.01,False
1017,10:13:25,1,0,-10.0,False
1018,10:13:25,2,1,-7.5,False
1019,10:13:25,64,0,-10.64,False
1020,10:13:26,66,1,-8.14999999999999,False
1021,10:13:26,64,0,-10.64,False
1022,10:13:26,64,0,-10.64,False
1023,10:13:27,64,0,-10.64,False
1024,10:13:27,64,0,-10.64,False
1025,10:13:27,64,0,-10.64,False
1026,10:13:28,64,0,-10.64,False
1027,10:13:28,64,0,-10.64,False
1028,10:13:28,1,0,-10.0,False
1029,10:13:28,65,1,-8.13999999999999,False
1030,10:13:29,64,0,-10.64,False
1031,10:13:29,64,0,-10.64,False
1032,10:13:29,64,0,-10.64,False
1033,10:13:30,64,0,-10.64,False
1034,10:13:30,64,0,-10.64,False
1035,10:13:30,1,0,-10.0,False
1036,10:13:30,1,0,-10.0,False
1037,10:13:30,64,0,-10.64,False
1038,10:13:31,64,0,-10.64,False
1039,10:13:31,64,0,-10.64,False
1040,10:13:31,2,0,-10.01,False
1041,10:13:31,64,0,-10.64,False
1042,10:13:32,64,0,-10.64,False
1043,10:13:32,66,1,-8.14999999999999,False
1044,10:13:32,64,0,-10.64,False
1045,10:13:32,1,0,-10.0,False
1046,10:13:33,64,0,-10.64,False
1047,10:13:33,64,0,-10.64,False
1048,10:13:33,64,0,-10.64,False
1049,10:13:34,64,0,-10.64,False
1050,10:13:34,64,0,-10.64,False
1051,10:13:34,64,0,-10.64,False
1052,10:13:34,2,0,-10.01,False
1053,10:13:35,64,0,-10.64,False
1054,10:13:35,64,0,-10.64,False
1055,10:13:35,2,0,-10.01,False
1056,10:13:35,64,0,-10.64,False
1057,10:13:35,2,0,-10.01,False
1058,10:13:35,1,0,-10.0,False
1059,10:13:36,64,0,-10.64,False
1060,10:13:36,1,0,-10.0,False
1061,10:13:36,64,0,-10.64,False
1062,10:13:36,1,0,-10.0,False
1063,10:13:36,64,0,-10.64,False
1064,10:13:37,64,0,-10.64,False
1065,10:13:37,2,0,-10.01,False
1066,10:13:37,1,0,-10.0,False
1067,10:13:37,64,0,-10.64,False
1068,10:13:37,64,0,-10.64,False
1069,10:13:38,64,0,-10.64,False
1070,10:13:38,64,0,-10.64,False
1071,10:13:38,2,0,-10.01,False
1072,10:13:38,64,0,-10.64,False
1073,10:13:39,64,0,-10.64,False
1074,10:13:39,64,0,-10.64,False
1075,10:13:39,2,0,-10.01,False
1076,10:13:40,64,0,-10.64,False
1077,10:13:40,64,0,-10.64,False
1078,10:13:40,1,0,-10.0,False
1079,10:13:40,64,0,-10.64,False
1080,10:13:41,64,0,-10.64,False
1081,10:13:41,2,0,-10.01,False
1082,10:13:41,64,0,-10.64,False
1083,10:13:41,64,0,-10.64,False
1084,10:13:42,64,0,-10.64,False
1085,10:13:42,64,0,-10.64,False
1086,10:13:42,64,0,-10.64,False
1087,10:13:42,1,0,-10.0,False
1088,10:13:43,64,0,-10.64,False
1089,10:13:43,64,0,-10.64,False
1090,10:13:43,2,0,-10.01,False
1091,10:13:43,64,0,-10.64,False
1092,10:13:44,64,0,-10.64,False
1093,10:13:44,64,0,-10.64,False
1094,10:13:44,64,0,-10.64,False
1095,10:13:45,64,0,-10.64,False
1096,10:13:45,64,0,-10.64,False
1097,10:13:45,1,0,-10.0,False
1098,10:13:45,64,0,-10.64,False
1099,10:13:46,64,0,-10.64,False
1100,10:13:46,64,0,-10.64,False
1101,10:13:46,64,0,-10.64,False
1102,10:13:47,64,0,-10.64,False
1103,10:13:47,64,0,-10.64,False
1104,10:13:47,64,0,-10.64,False
1105,10:13:47,1,0,-10.0,False
1106,10:13:48,64,0,-10.64,False
1107,10:13:48,2,0,-10.01,False
1108,10:13:48,64,0,-10.64,False
1109,10:13:48,64,0,-10.64,False
1110,10:13:49,64,0,-10.64,False
1111,10:13:49,2,0,-10.01,False
1112,10:13:49,64,0,-10.64,False
1113,10:13:49,64,0,-10.64,False
1114,10:13:49,2,0,-10.01,False
1115,10:13:50,64,0,-10.64,False
1116,10:13:50,64,0,-10.64,False
1117,10:13:50,64,0,-10.64,False
1118,10:13:50,2,0,-10.01,False
1119,10:13:50,2,0,-10.01,False
1120,10:13:51,64,0,-10.64,False
1121,10:13:51,64,0,-10.64,False
1122,10:13:51,64,0,-10.64,False
1123,10:13:52,64,0,-10.64,False
1124,10:13:52,64,0,-10.64,False
1125,10:13:52,1,0,-10.0,False
1126,10:13:52,64,0,-10.64,False
1127,10:13:53,64,0,-10.64,False
1128,10:13:53,64,0,-10.64,False
1129,10:13:53,64,0,-10.64,False
1130,10:13:54,64,0,-10.64,False
1131,10:13:54,1,0,-10.0,False
1132,10:13:54,1,0,-10.0,False
1133,10:13:54,64,0,-10.64,False
1134,10:13:54,1,0,-10.0,False
1135,10:13:54,2,0,-10.01,False
1136,10:13:54,64,0,-10.64,False
1137,10:13:55,64,0,-10.64,False
1138,10:13:55,64,0,-10.64,False
1139,10:13:55,64,0,-10.64,False
1140,10:13:56,64,0,-10.64,False
1141,10:13:56,64,0,-10.64,False
1142,10:13:56,64,0,-10.64,False
1143,10:13:57,64,0,-10.64,False
1144,10:13:57,64,0,-10.64,False
1145,10:13:57,65,1,-8.13999999999999,False
1146,10:13:58,64,0,-10.64,False
1147,10:13:58,2,0,-10.01,False
1148,10:13:58,65,1,-8.13999999999999,False
1149,10:13:58,64,0,-10.64,False
1150,10:13:58,2,0,-10.01,False
1151,10:13:59,64,0,-10.64,False
1152,10:13:59,64,0,-10.64,False
1153,10:13:59,64,0,-10.64,False
1154,10:14:00,64,0,-10.64,False
1155,10:14:00,64,0,-10.64,False
1156,10:14:00,64,0,-10.64,False
1157,10:14:01,64,0,-10.64,False
1158,10:14:01,64,0,-10.64,False
1159,10:14:01,65,1,-8.13999999999999,False
1160,10:14:02,64,0,-10.64,False
1161,10:14:02,64,0,-10.64,False
1162,10:14:02,64,0,-10.64,False
1163,10:14:02,2,0,-10.01,False
1164,10:14:03,64,0,-10.64,False
1165,10:14:03,64,0,-10.64,False
1166,10:14:03,64,0,-10.64,False
1167,10:14:03,2,0,-10.01,False
1168,10:14:04,64,0,-10.64,False
1169,10:14:04,64,0,-10.64,False
1170,10:14:04,1,0,-10.0,False
1171,10:14:04,64,0,-10.64,False
1172,10:14:04,2,0,-10.01,False
1173,10:14:05,64,0,-10.64,False
1174,10:14:05,2,0,-10.01,False
1175,10:14:05,2,0,-10.01,False
1176,10:14:05,2,0,-10.01,False
1177,10:14:05,64,0,-10.64,False
1178,10:14:06,64,0,-10.64,False
1179,10:14:06,2,0,-10.01,False
1180,10:14:06,64,0,-10.64,False
1181,10:14:06,64,0,-10.64,False
1182,10:14:07,66,1,-8.14999999999999,False
1183,10:14:07,66,1,-8.14999999999999,False
1184,10:14:07,64,0,-10.64,False
1185,10:14:08,64,0,-10.64,False
1186,10:14:08,64,0,-10.64,False
1187,10:14:08,64,0,-10.64,False
1188,10:14:08,1,0,-10.0,False
1189,10:14:08,1,0,-10.0,False
1190,10:14:09,64,0,-10.64,False
1191,10:14:09,64,0,-10.64,False
1192,10:14:09,64,0,-10.64,False
1193,10:14:10,64,0,-10.64,False
1194,10:14:10,64,0,-10.64,False
1195,10:14:10,1,0,-10.0,False
1196,10:14:10,64,0,-10.64,False
1197,10:14:11,64,0,-10.64,False
1198,10:14:11,2,0,-10.01,False
1199,10:14:11,64,0,-10.64,False
1200,10:14:11,64,0,-10.64,False
1201,10:14:12,64,0,-10.64,False
1202,10:14:12,64,0,-10.64,False
1203,10:14:12,64,0,-10.64,False
1204,10:14:13,64,0,-10.64,False
1205,10:14:13,64,0,-10.64,False
1206,10:14:13,64,0,-10.64,False
1207,10:14:14,64,0,-10.64,False
1208,10:14:14,64,0,-10.64,False
1209,10:14:14,64,0,-10.64,False
1210,10:14:14,1,0,-10.0,False
1211,10:14:15,64,0,-10.64,False
1212,10:14:15,2,0,-10.01,False
1213,10:14:15,64,0,-10.64,False
1214,10:14:15,64,0,-10.64,False
1215,10:14:15,2,0,-10.01,False
1216,10:14:16,64,0,-10.64,False
1217,10:14:16,64,0,-10.64,False
1218,10:14:16,2,0,-10.01,False
1219,10:14:16,64,0,-10.64,False
1220,10:14:17,64,0,-10.64,False
1221,10:14:17,1,0,-10.0,False
1222,10:14:17,64,0,-10.64,False
1223,10:14:17,64,0,-10.64,False
1224,10:14:18,64,0,-10.64,False
1225,10:14:18,64,0,-10.64,False
1226,10:14:18,64,0,-10.64,False
1227,10:14:19,64,0,-10.64,False
1228,10:14:19,64,0,-10.64,False
1229,10:14:19,64,0,-10.64,False
1230,10:14:20,64,0,-10.64,False
1231,10:14:20,64,0,-10.64,False
1232,10:14:20,64,0,-10.64,False
1233,10:14:21,64,0,-10.64,False
1234,10:14:21,64,0,-10.64,False
1235,10:14:21,2,0,-10.01,False
1236,10:14:21,64,0,-10.64,False
1237,10:14:21,1,0,-10.0,False
1238,10:14:22,64,0,-10.64,False
1239,10:14:22,64,0,-10.64,False
1240,10:14:22,2,0,-10.01,False
1241,10:14:22,1,0,-10.0,False
1242,10:14:22,1,0,-10.0,False
1243,10:14:22,64,0,-10.64,False
1244,10:14:23,64,0,-10.64,False
1245,10:14:23,64,0,-10.64,False
1246,10:14:23,2,0,-10.01,False
1247,10:14:24,64,0,-10.64,False
1248,10:14:24,64,0,-10.64,False
1249,10:14:24,64,0,-10.64,False
1250,10:14:24,64,0,-10.64,False
1251,10:14:24,2,0,-10.01,False
1252,10:14:25,64,0,-10.64,False
1253,10:14:25,64,0,-10.64,False
1254,10:14:25,64,0,-10.64,False
1255,10:14:25,2,0,-10.01,False
1256,10:14:26,64,0,-10.64,False
1257,10:14:26,64,0,-10.64,False
1258,10:14:27,64,0,-10.64,False
1259,10:14:27,64,0,-10.64,False
1260,10:14:27,64,0,-10.64,False
1261,10:14:28,64,0,-10.64,False
1262,10:14:28,64,0,-10.64,False
1263,10:14:28,1,0,-10.0,False
1264,10:14:28,64,0,-10.64,False
1265,10:14:28,1,0,-10.0,False
1266,10:14:28,1,0,-10.0,False
1267,10:14:28,1,0,-10.0,False
1268,10:14:28,64,0,-10.64,False
1269,10:14:29,64,0,-10.64,False
1270,10:14:29,64,0,-10.64,False
1271,10:14:29,64,0,-10.64,False
1272,10:14:30,64,0,-10.64,False
1273,10:14:30,2,0,-10.01,False
1274,10:14:30,64,0,-10.64,False
1275,10:14:30,1,0,-10.0,False
1276,10:14:30,2,0,-10.01,False
1277,10:14:30,64,0,-10.64,False
1278,10:14:31,64,0,-10.64,False
1279,10:14:31,1,0,-10.0,False
1280,10:14:31,65,1,-8.13999999999999,False
1281,10:14:31,64,0,-10.64,False
1282,10:14:32,64,0,-10.64,False
1283,10:14:32,64,0,-10.64,False
1284,10:14:32,64,0,-10.64,False
1285,10:14:33,64,0,-10.64,False
1286,10:14:33,2,0,-10.01,False
1287,10:14:33,64,0,-10.64,False
1288,10:14:33,1,0,-10.0,False
1289,10:14:33,64,0,-10.64,False
1290,10:14:33,2,0,-10.01,False
1291,10:14:34,64,0,-10.64,False
1292,10:14:34,66,1,-8.14999999999999,False
1293,10:14:34,64,0,-10.64,False
1294,10:14:35,64,0,-10.64,False
1295,10:14:35,64,0,-10.64,False
1296,10:14:35,2,0,-10.01,False
1297,10:14:35,64,0,-10.64,False
1298,10:14:35,1,0,-10.0,False
1299,10:14:36,64,0,-10.64,False
1300,10:14:36,64,0,-10.64,False
1301,10:14:36,2,0,-10.01,False
1302,10:14:36,64,0,-10.64,False
1303,10:14:37,64,0,-10.64,False
1304,10:14:37,1,0,-10.0,False
1305,10:14:37,64,0,-10.64,False
1306,10:14:37,64,0,-10.64,False
1307,10:14:37,1,0,-10.0,False
1308,10:14:38,64,0,-10.64,False
1309,10:14:38,64,0,-10.64,False
1310,10:14:38,64,0,-10.64,False
1311,10:14:38,1,0,-10.0,False
1312,10:14:38,2,0,-10.01,False
1313,10:14:39,64,0,-10.64,False
1314,10:14:39,64,0,-10.64,False
1315,10:14:39,64,0,-10.64,False
1316,10:14:40,64,0,-10.64,False
1317,10:14:40,64,0,-10.64,False
1318,10:14:40,64,0,-10.64,False
1319,10:14:41,64,0,-10.64,False
1320,10:14:41,64,0,-10.64,False
1321,10:14:41,64,0,-10.64,False
1322,10:14:42,64,0,-10.64,False
1323,10:14:42,64,0,-10.64,False
1324,10:14:42,64,0,-10.64,False
1325,10:14:43,64,0,-10.64,False
1326,10:14:43,64,0,-10.64,False
1327,10:14:43,66,1,-8.14999999999999,False
1328,10:14:44,64,0,-10.64,False
1329,10:14:44,64,0,-10.64,False
1330,10:14:44,66,1,-8.14999999999999,False
1331,10:14:45,64,0,-10.64,False
1332,10:14:45,2,0,-10.01,False
1333,10:14:45,64,0,-10.64,False
1334,10:14:45,64,0,-10.64,False
1335,10:14:46,64,0,-10.64,False
1336,10:14:46,64,0,-10.64,False
1337,10:14:46,64,0,-10.64,False
1338,10:14:46,64,0,-10.64,False
1339,10:14:47,67,1,-8.15999999999999,False
1340,10:14:47,64,0,-10.64,False
1341,10:14:47,64,0,-10.64,False
1342,10:14:48,64,0,-10.64,False
1343,10:14:48,64,0,-10.64,False
1344,10:14:48,2,0,-10.01,False
1345,10:14:48,1,0,-10.0,False
1346,10:14:48,2,0,-10.01,False
1347,10:14:48,64,0,-10.64,False
1348,10:14:48,2,0,-10.01,False
1349,10:14:49,64,0,-10.64,False
1350,10:14:49,1,0,-10.0,False
1351,10:14:49,64,0,-10.64,False
1352,10:14:49,64,0,-10.64,False
1353,10:14:50,64,0,-10.64,False
1354,10:14:50,64,0,-10.64,False
1355,10:14:50,64,0,-10.64,False
1356,10:14:51,64,0,-10.64,False
1357,10:14:51,1,0,-10.0,False
1358,10:14:51,64,0,-10.64,False
1359,10:14:51,64,0,-10.64,False
1360,10:14:52,64,0,-10.64,False
1361,10:14:52,64,0,-10.64,False
1362,10:14:52,1,0,-10.0,False
1363,10:14:52,64,0,-10.64,False
1364,10:14:52,64,0,-10.64,False
1365,10:14:53,64,0,-10.64,False
1366,10:14:53,65,1,-8.13999999999999,False
1367,10:14:53,64,0,-10.64,False
1368,10:14:54,64,0,-10.64,False
1369,10:14:54,64,0,-10.64,False
1370,10:14:54,64,0,-10.64,False
1371,10:14:55,64,0,-10.64,False
1372,10:14:55,10,0,-10.09,False
1373,10:14:55,64,0,-10.64,False
1374,10:14:55,66,1,-8.14999999999999,False
1375,10:14:56,64,0,-10.64,False
1376,10:14:56,64,0,-10.64,False
1377,10:14:56,64,0,-10.64,False
1378,10:14:57,64,0,-10.64,False
1379,10:14:57,1,0,-10.0,False
1380,10:14:57,2,0,-10.01,False
1381,10:14:57,2,1,-7.5,False
1382,10:14:57,2,0,-10.01,False
1383,10:14:57,64,0,-10.64,False
1384,10:14:57,64,0,-10.64,False
1385,10:14:58,64,0,-10.64,False
1386,10:14:58,64,0,-10.64,False
1387,10:14:58,64,0,-10.64,False
1388,10:14:58,1,0,-10.0,False
1389,10:14:59,64,0,-10.64,False
1390,10:14:59,64,0,-10.64,False
1391,10:14:59,64,0,-10.64,False
1392,10:14:59,2,0,-10.01,False
1393,10:15:00,64,0,-10.64,False
1394,10:15:00,64,0,-10.64,False
1395,10:15:00,64,0,-10.64,False
1396,10:15:00,1,0,-10.0,False
1397,10:15:01,64,0,-10.64,False
1398,10:15:01,64,0,-10.64,False
1399,10:15:01,11,0,-10.1,False
1400,10:15:01,64,0,-10.64,False
1401,10:15:01,16,1,-7.640000000000001,False
1402,10:15:01,1,0,-10.0,False
1403,10:15:02,51,0,-10.5,False
1404,10:15:02,2,0,-10.01,False
1405,10:15:02,64,0,-10.64,False
1406,10:15:02,64,0,-10.64,False
1407,10:15:02,57,0,-10.56,False
1408,10:15:03,64,0,-10.64,False
1409,10:15:03,64,0,-10.64,False
1410,10:15:03,65,1,-8.13999999999999,False
1411,10:15:04,64,0,-10.64,False
1412,10:15:04,64,0,-10.64,False
1413,10:15:04,2,0,-10.01,False
1414,10:15:05,64,0,-10.64,False
1415,10:15:05,64,0,-10.64,False
1416,10:15:05,64,0,-10.64,False
1417,10:15:06,64,0,-10.64,False
1418,10:15:06,64,0,-10.64,False
1419,10:15:06,64,0,-10.64,False
1420,10:15:07,64,0,-10.64,False
1421,10:15:07,64,0,-10.64,False
1422,10:15:07,64,0,-10.64,False
1423,10:15:07,1,0,-10.0,False
1424,10:15:08,64,0,-10.64,False
1425,10:15:08,64,0,-10.64,False
1426,10:15:08,64,0,-10.64,False
1427,10:15:09,64,0,-10.64,False
1428,10:15:09,64,0,-10.64,False
1429,10:15:09,64,0,-10.64,False
1430,10:15:09,64,0,-10.64,False
